640.825	8121.33
639.157	8068.81
637.489	8250.14
635.821	8263.56
634.153	8199.05
632.484	8353.28
630.815	8354.68
629.145	8405.5
627.476	8369.45
625.806	8483.11
624.135	8288.42
622.464	8348.18
620.793	8300.2
619.122	8300.1
617.45	8202.8
615.778	8293.92
614.106	8275.88
612.433	8220.48
610.76	8241.31
609.087	8118.7
607.414	7894.57
605.74	8072.26
604.065	7972.15
602.391	7934.77
600.716	7801.89
599.041	7806.34
597.365	7661.59
595.689	7643.7
594.013	7588.52
592.336	7513.98
590.659	7540.84
588.982	7274.05
587.305	7156.38
585.627	6947.88
583.949	6845.22
582.27	6750.05
580.591	6711.5
578.912	6966.26
577.233	6768.41
575.553	7037.94
573.873	7014.24
572.192	6984.59
570.511	6895.46
568.83	6855.44
567.149	6803.53
565.467	6843.81
563.785	6676
562.102	6708.86
560.42	6633.25
558.736	6673.52
557.053	6682.59
555.369	6587.73
553.685	6593.84
552	6487.15
550.316	6549.66
548.631	6491.98
546.945	6386.86
545.259	6308.47
543.573	6271.62
541.887	6156.22
540.2	6128.31
538.512	6097.45
536.825	5934.74
535.137	5964.65
533.449	5827.21
531.76	5873.41
530.071	5901.83
528.382	5715.64
526.693	5782.55
525.003	5714.81
523.313	5703.3
521.622	5648.9
519.931	5519.13
518.24	5599.31
516.548	5607.03
514.856	5450.75
513.164	5548.61
511.471	5355.47
509.778	5478.42
508.085	5379.86
506.391	5397.94
504.697	5272.87
503.003	5200.97
501.308	5247.11
499.613	5225.38
497.917	5275.91
496.222	5199.64
494.525	5055.59
492.829	5063.39
491.132	5015.2
489.435	4878.64
487.737	4902.67
486.039	4934.04
484.341	4959.52
482.643	4898.14
480.944	4988.36
479.244	4909.34
477.545	4892.14
475.845	4876.41
474.144	4916.56
472.444	4796.47
470.742	4852.78
469.041	4722.46
467.339	4769.95
465.637	4639.7
463.935	4779.7
462.232	4693.54
460.528	4604.48
458.825	4673.95
457.121	4631.89
455.417	4578.1
453.712	4555.14
452.007	4510.19
450.302	4474.05
448.596	4473.1
446.89	4519.04
445.183	4370.12
443.476	4448.29
441.769	4375.59
440.062	4317.56
438.354	4382.51
436.645	4343.52
434.937	4497.69
433.228	4318.26
431.518	4391.93
429.809	4339.81
428.098	4411.98
426.388	4555.73
424.677	4437.86
422.966	4547.94
421.254	4450.56
419.542	4588.33
417.83	4634.07
416.117	4492.94
414.404	4598.51
412.691	4631.08
410.977	4678.22
409.263	4718.05
407.548	4667.45
405.833	4780.15
404.118	4710.62
402.403	4785.37
400.687	4845.53
398.97	4742.52
397.253	4879.84
395.536	4833.64
393.819	4742.35
392.101	4844.65
390.383	4869.78
388.664	4929.82
386.945	5032.01
385.226	4955.31
383.506	4990.57
381.786	4925.54
380.065	4933.18
378.344	5055.59
376.623	5067.56
374.902	5070.82
373.18	5188.76
371.457	5174.56
369.734	5353.38
368.011	5368.17
366.288	5488.85
364.564	5433.99
362.84	5525.6
361.115	5543.23
359.39	5628.98
357.665	5723.38
355.939	5797.46
354.213	5893.23
352.486	5807.95
350.759	5970.27
349.032	6058.7
347.305	6125.39
345.577	6145.75
343.848	6265.9
342.119	6397.57
340.39	6584.12
338.661	6611.59
336.931	6639.04
335.2	6922.22
333.47	6767.59
331.739	6984.18
330.007	6995.65
328.275	7033.09
326.543	7284.12
324.811	7292.63
323.078	7529.06
321.344	7688.95
319.611	7675.73
317.877	7894.63
316.142	7920.29
314.407	8072.75
312.672	8246.75
310.936	8316.97
309.2	8593.09
307.464	8473.15
305.727	8825.41
303.99	8993.3
302.253	9083.43
300.515	9254.07
298.777	9464.91
297.038	9524.67
295.299	9733.92
293.559	9710.24
291.82	9955.28
290.08	10158.6
288.339	10333
286.598	10488.7
284.857	10612.8
283.115	10726.8
281.373	10545
279.631	10897.1
277.888	10719.8
276.145	11012.9
274.401	10991.9
272.657	11181.6
270.913	11173.4
269.168	11077.9
267.423	10992.4
265.678	11017.3
263.932	11235.4
262.186	11261.6
260.439	11066
258.692	11162.3
256.945	11197.1
255.197	11221.9
253.449	11498.4
251.701	11347.2
249.952	11369.1
248.203	11209.5
246.453	11615.7
244.703	11434.7
242.953	11602.2
241.202	11678.3
239.451	11695.8
237.7	11713.3
235.948	11949.2
234.196	11861
232.443	12179.5
230.69	12040
228.937	12355.5
227.183	12043.5
225.429	12534.1
223.675	12446
221.92	12587.3
220.165	12664.5
218.41	12777.2
216.654	12788.8
214.898	12979.7
213.141	12999.8
211.384	12789.3
209.627	13052.7
207.869	12926.3
206.111	13102.8
204.353	13313.4
202.594	13108.8
200.835	13253.9
199.075	13336.5
197.316	13413.3
195.555	13346.7
193.795	13555.6
192.034	13517.3
190.273	13534.5
188.511	13628.2
186.749	13645.4
184.987	13688
183.224	13692.4
181.461	13686.8
179.698	13930.8
177.934	13864.2
176.17	13760.9
174.406	13775.2
172.641	13898.5
170.876	13587
169.11	13659.4
167.345	13527.9
165.578	13355.4
163.812	13100.9
162.045	13034.7
160.278	12844
158.51	13041
156.743	12799.5
154.974	12850.8
153.206	12845.5
151.437	12888.3
149.668	12990.4
147.898	12865.1
146.128	12960.1
144.358	12959.1
142.588	13024.5
140.817	12842.7
139.046	13093
137.274	13058.1
135.502	13079.7
133.73	13064.6
131.958	13240
130.185	13113.5
128.412	13043.4
126.638	13146.8
124.865	12993.6
123.091	13277.4
121.316	13335.6
119.542	13261.4
117.767	13585.8
115.991	13710.2
114.216	13886.6
112.44	14122.1
110.663	14425
108.887	14718.1
107.11	14974.4
105.333	15108.3
103.555	15031.2
101.778	15184.8
99.9995	14909.5
98.2212	14503.5
96.4425	14215.8
94.6635	13959.1
92.8843	13802.2
91.1048	13510.6
89.3249	13058.9
87.5448	12962.7
85.7644	12618
83.9838	12608.9
82.2028	12404.8
80.4215	12489.9
78.64	12176.4
76.8582	12227.8
75.0761	11955.2
73.2938	11921.1
71.5112	11536.4
69.7283	11569.7
67.9451	11469.8
66.1617	11462.5
64.378	11117.4
62.594	11024.7
60.8098	10665.8
59.0254	10096.8
