708.922	7926.15
707.268	7892.92
705.613	7926.18
703.957	8170.86
702.302	8154.22
700.646	8291.58
698.99	8139.07
697.333	8362.4
695.676	8415.14
694.019	8565.93
692.362	8615.59
690.704	8531.03
689.046	8805.34
687.388	8874.53
685.729	8871.35
684.07	8925.43
682.41	9060.85
680.751	9194.71
679.091	9128.21
677.431	9225.87
675.77	9489.09
674.109	9535.47
672.448	9608.91
670.786	9750.04
669.124	9904.64
667.462	9844.11
665.8	9953.53
664.137	10283.9
662.474	10286.5
660.811	10464.9
659.147	10511
657.483	10623.2
655.818	10810.4
654.154	10754.3
652.489	11240.3
650.823	11109
649.158	11204.5
647.492	11274.4
645.826	11597.8
644.159	11603.1
642.492	11707.4
640.825	11807.1
639.157	11620.5
637.489	11762.1
635.821	11801.9
634.153	12204.2
632.484	12110.5
630.815	11967.4
629.145	12031
627.476	12064.6
625.806	12072.8
624.135	11995.6
622.464	11946.9
620.793	11914.7
619.122	12114.4
617.45	12002.9
615.778	11839.1
614.106	11778.5
612.433	11593.9
610.76	11781.4
609.087	11596.9
607.414	11560.3
605.74	11517.7
604.065	11373.6
602.391	11311.7
600.716	11249.8
599.041	11190.9
597.365	10932.1
595.689	11125.4
594.013	10841.4
592.336	10734.9
590.659	10822.3
588.982	10517.6
587.305	10297.9
585.627	10169.3
583.949	10104.7
582.27	9924
580.591	9886.31
578.912	9865.02
577.233	9781.22
575.553	10015.9
573.873	9792.25
572.192	10077.4
570.511	9901.44
568.83	9985.74
567.149	9683.44
565.467	9684.5
563.785	9658.8
562.102	9468.18
560.42	9487.11
558.736	9482.25
557.053	9423.94
555.369	9380.49
553.685	9458.79
552	9195.7
550.316	9379.34
548.631	9209.83
546.945	9172.39
545.259	9028.2
543.573	8922.6
541.887	8911.92
540.2	8907.17
538.512	8665.34
536.825	8679.89
535.137	8435.23
533.449	8451.3
531.76	8384.46
530.071	8119.28
528.382	8187.19
526.693	8015.37
525.003	8061.09
523.313	8071.29
521.622	8051.91
519.931	7827.02
518.24	8087.07
516.548	7791.32
514.856	7717.34
513.164	7633.03
511.471	7572.4
509.778	7629.92
508.085	7592.92
506.391	7645.98
504.697	7576.53
503.003	7399.39
501.308	7355.09
499.613	7384.55
497.917	7337.32
496.222	7267.99
494.525	7237.02
492.829	7015.95
491.132	7052.81
489.435	6873.11
487.737	6998.34
486.039	7032.23
484.341	7033.71
482.643	7046.97
480.944	6988.11
479.244	7045.5
477.545	6991.08
475.845	7092.57
474.144	6949.94
472.444	6917.62
470.742	6822.11
469.041	6750.15
467.339	6734.05
465.637	6770.82
463.935	6740.03
462.232	6653.46
460.528	6681.42
458.825	6440.81
457.121	6602.31
455.417	6524.64
453.712	6536.46
452.007	6474.96
450.302	6450.14
448.596	6479.55
446.89	6454.73
445.183	6312.72
443.476	6191.28
441.769	6352.51
440.062	6279.42
438.354	6219.53
436.645	6254.79
434.937	6319.3
433.228	6151.19
431.518	6249.32
429.809	6319.64
428.098	6357.76
426.388	6347.62
424.677	6261.51
422.966	6472.01
421.254	6467.7
419.542	6575.83
417.83	6463.46
416.117	6616.8
414.404	6700.02
412.691	6821.14
410.977	6809.46
409.263	6644.64
407.548	6691.33
405.833	6800.68
404.118	6755.48
402.403	6874.97
400.687	6931.75
398.97	6791.88
397.253	6901.09
395.536	6911.24
393.819	6895.18
392.101	6900.96
390.383	6890.74
388.664	6908.15
386.945	6995.37
385.226	6913.87
383.506	7034.48
381.786	7111.43
380.065	7124.42
378.344	7220.2
376.623	7054.5
374.902	7362.27
373.18	7507.3
371.457	7424.37
369.734	7469.19
368.011	7540.11
366.288	7818.41
364.564	7677.48
362.84	7816.45
361.115	7895.92
359.39	8036.22
357.665	8090.97
355.939	8045.74
354.213	8329.3
352.486	8346.31
350.759	8356.06
349.032	8542.39
347.305	8680.89
345.577	8767.24
343.848	8782.67
342.119	9062.74
340.39	9112.81
338.661	9183.08
336.931	9328.48
335.2	9561.94
333.47	9600.3
331.739	9888.48
330.007	9834.33
328.275	10015.5
326.543	10215.4
324.811	10229
323.078	10593.2
321.344	10596.6
319.611	10747.2
317.877	10929.4
316.142	11094.2
314.407	11078.8
312.672	11404.8
310.936	11634.3
309.2	11876.5
307.464	12094.2
305.727	12291.7
303.99	12550.9
302.253	12566.9
300.515	12830.3
298.777	13044.6
297.038	13286.2
295.299	13598.2
293.559	13452.9
291.82	13997.5
290.08	14165.4
288.339	14274.3
286.598	14493.8
284.857	14499.3
283.115	14787.5
281.373	14919.2
279.631	14773.9
277.888	14951.5
276.145	15106
274.401	15121.4
272.657	15217
270.913	15199.4
269.168	15350.8
267.423	15445
265.678	15405.8
263.932	15416.8
262.186	15568.1
260.439	15156.8
258.692	15428.3
256.945	15329.2
255.197	15436
253.449	15741.6
251.701	15566.7
249.952	15744.9
248.203	15830.2
246.453	15758.2
244.703	15893.4
242.953	15790.1
241.202	15995.2
239.451	16261.6
237.7	16265.3
235.948	16500.2
234.196	16539.5
232.443	16526.1
230.69	16880.6
228.937	17003.9
227.183	16940.5
225.429	17360.2
223.675	17274
221.92	17353
220.165	17471.8
218.41	17680.4
216.654	17552.9
214.898	17688.7
213.141	17831.6
211.384	17980.2
209.627	18019.2
207.869	17891.7
206.111	18102.8
204.353	18158.8
202.594	18194.8
200.835	18188.3
199.075	18299.7
197.316	18342.8
195.555	18502.4
193.795	18785.5
192.034	18759
190.273	18631.7
188.511	18593.9
186.749	18693.7
184.987	18636.1
183.224	18778.4
181.461	18936.4
179.698	18908.5
177.934	18962.9
176.17	18772
174.406	18834.9
172.641	18943.1
170.876	18620.7
169.11	18526.5
167.345	18239.7
165.578	18229.1
163.812	18211.4
162.045	17893.7
160.278	17614.4
158.51	17811.9
156.743	17460.6
154.974	17783.8
153.206	17680.1
151.437	17484.5
149.668	17467.1
147.898	17452.5
146.128	17615.9
144.358	17657.8
142.588	17814
140.817	17940.6
139.046	18013.5
137.274	17890.2
135.502	18126.8
133.73	17971.1
131.958	17938.2
130.185	17839.1
128.412	17793.5
126.638	18110.3
124.865	18108.5
123.091	18188.4
121.316	18182.3
119.542	18246.7
117.767	18460.4
115.991	18593.8
114.216	18959.4
112.44	19423.5
110.663	19434.2
108.887	19945.9
107.11	20250.6
105.333	20362.5
103.555	20503.9
101.778	20649.5
99.9995	20508.2
98.2212	19779.4
96.4425	19582.2
94.6635	19016.8
92.8843	18906.9
91.1048	18173.3
89.3249	17788.3
87.5448	17579
85.7644	17277
83.9838	17344.5
82.2028	16961.3
80.4215	17117.2
78.64	16840.9
76.8582	16747.1
75.0761	16487.8
73.2938	16324
71.5112	16177
69.7283	16055.4
67.9451	15588.9
66.1617	15736.6
64.378	15103.5
62.594	14942.9
60.8098	14563.8
59.0254	13681.9
