239.451	25003.5
237.7	25393.6
235.948	25445.3
234.196	25621.2
232.443	25923.9
230.69	26262.1
228.937	26309.4
227.183	26492
225.429	26831.4
223.675	26718.9
221.92	26965.5
220.165	27316
218.41	27143.7
216.654	27377.2
214.898	27387.2
213.141	27885.3
211.384	27741.5
209.627	27944.9
207.869	27883.7
206.111	28091.3
204.353	28331.5
202.594	28344.1
200.835	28429.3
199.075	28682.1
197.316	28841.1
195.555	29176.1
193.795	29170.2
192.034	29201.2
190.273	29269.1
188.511	28933.9
186.749	29244.5
184.987	29489.8
183.224	29081.1
181.461	28892.3
179.698	28651.2
177.934	28425.9
176.17	28031.9
174.406	27996.6
172.641	27916
170.876	27195.3
169.11	27378.3
167.345	26902.9
165.578	27169.5
163.812	27012.8
162.045	27183
160.278	26664.2
158.51	27188.1
156.743	27066.9
154.974	27524.1
153.206	27518.8
151.437	27669.1
149.668	27806.6
147.898	28020.3
146.128	28332.9
144.358	28515.4
142.588	28860.2
140.817	28647.4
139.046	29193.9
137.274	29237.9
135.502	29396.2
133.73	29026.9
131.958	29124.6
130.185	29322.3
128.412	29689.3
126.638	29898.2
124.865	29443.2
123.091	30090.4
121.316	30071
119.542	30037.5
117.767	31120.9
115.991	31078.8
114.216	31553.5
112.44	32457.4
110.663	32557.3
108.887	33193.4
107.11	33777.2
105.333	34218.8
103.555	34073.8
101.778	33857.1
99.9995	33636.3
98.2212	33142.8
96.4425	32479.5
94.6635	32125.7
92.8843	31870.3
91.1048	31225.9
89.3249	30685.6
87.5448	30402.6
85.7644	30299.4
83.9838	30422.3
82.2028	30014.6
80.4215	29914.5
78.64	29682.5
76.8582	29353.7
75.0761	28837.1
73.2938	28639.2
71.5112	28120.1
69.7283	28040.1
67.9451	27147
66.1617	27248.1
64.378	26369.5
62.594	25803.6
60.8098	24296.4
59.0254	22657.9
