766.638	7868.11
764.994	7966.98
763.35	7931.99
761.706	8026.25
760.061	7965.42
758.416	8076.35
756.771	8064.17
755.125	7931.96
753.48	8144.62
751.833	8226.58
750.187	8209.82
748.54	8061
746.893	8350.88
745.245	8341.7
743.598	8311.28
741.95	8326.38
740.301	8271.71
738.653	8561.27
737.003	8477.78
735.354	8471.62
733.705	8563.97
732.055	8524.46
730.404	8671.31
728.754	8699.96
727.103	8834.6
725.452	8866.23
723.8	8985.65
722.148	8888.6
720.496	8958.04
718.844	8924.57
717.191	9148.26
715.538	9178.29
713.884	9237.04
712.231	9239.83
710.577	9294.01
708.922	9500.8
707.268	9426.48
705.613	9562.17
703.957	9638.9
702.302	9683.89
700.646	9935.7
698.99	9843.26
697.333	9862.53
695.676	10081
694.019	10012.7
692.362	9989.68
690.704	10147.7
689.046	10304.1
687.388	10492.1
685.729	10407.2
684.07	10471.5
682.41	10835.7
680.751	10740.2
679.091	10878.2
677.431	10956
675.77	11078.9
674.109	11233.3
672.448	11396.8
670.786	11579.7
669.124	11715.9
667.462	11779.8
665.8	12001.7
664.137	12206.9
662.474	12306.8
660.811	12469.8
659.147	12568.1
657.483	12634.8
655.818	13048.5
654.154	12980
652.489	13196.7
650.823	13104.1
649.158	13446.9
647.492	13514.8
645.826	13890.4
644.159	13842.7
642.492	13852.1
640.825	14164.3
639.157	14274.1
637.489	14298.3
635.821	14378
634.153	14239
632.484	14612.3
630.815	14536.1
629.145	14486.9
627.476	14479.6
625.806	14686.4
624.135	14572.8
622.464	14571.5
620.793	14450.6
619.122	14371.5
617.45	14162.4
615.778	14259.8
614.106	14206.2
612.433	13925.5
610.76	14028.9
609.087	13994.8
607.414	13709.8
605.74	13813.2
604.065	13655.2
602.391	13598.8
600.716	13505.2
599.041	13311.5
597.365	13123.9
595.689	12918.5
594.013	12834
592.336	12895.6
590.659	12659
588.982	12285.4
587.305	12132.5
585.627	11891.7
583.949	11913.2
582.27	11598.1
580.591	11704.5
578.912	11633.8
577.233	11656.8
575.553	11815.2
573.873	11615
572.192	11554.7
570.511	11727.9
568.83	11568
567.149	11357.6
565.467	11383.6
563.785	11317.4
562.102	11309.2
560.42	11066.3
558.736	10902.2
557.053	10962.4
555.369	10841.5
553.685	10778.4
552	10703.6
550.316	10734.1
548.631	10596.9
546.945	10491
545.259	10346.5
543.573	10316.3
541.887	10228.3
540.2	9984.63
538.512	9911.5
536.825	9780.62
535.137	9703.11
533.449	9470.14
531.76	9423.81
530.071	9429.31
528.382	9252.77
526.693	9148.8
525.003	9109.97
523.313	8964.65
521.622	8911.07
519.931	8921.09
518.24	8925.19
516.548	8651.44
514.856	8639.34
513.164	8485.42
511.471	8468.91
509.778	8496.72
508.085	8458.07
506.391	8471.1
504.697	8380.81
503.003	8283.19
501.308	8113.32
499.613	8160.32
497.917	8133.57
496.222	8075.88
494.525	7996.09
492.829	7780.76
491.132	7656.87
489.435	7574.27
487.737	7540.3
486.039	7708.06
484.341	7724.13
482.643	7707.8
480.944	7685.6
479.244	7483.92
477.545	7525.01
475.845	7620.5
474.144	7442.48
472.444	7535
470.742	7454.06
469.041	7427.52
467.339	7345.17
465.637	7302.5
463.935	7306.84
462.232	7296.5
460.528	7193.68
458.825	7052.75
457.121	7121.69
455.417	7146.59
453.712	7124.55
452.007	6973.49
450.302	7061.43
448.596	6944.15
446.89	7061.37
445.183	6850.38
443.476	6832.81
441.769	6821.11
440.062	6818.2
438.354	6816.74
436.645	6715.78
434.937	6843.1
433.228	6761.19
431.518	6850.42
429.809	6805.09
428.098	6872.34
426.388	6965.87
424.677	6933.69
422.966	7094.37
421.254	7122.06
419.542	7189.17
417.83	7086.88
416.117	7183.16
414.404	7190.37
412.691	7238.43
410.977	7264.59
409.263	7127.38
407.548	7246.87
405.833	7375.05
404.118	7198.56
402.403	7355.84
400.687	7396.49
398.97	7431.31
397.253	7435.52
395.536	7345.1
393.819	7442.49
392.101	7584.95
390.383	7503.28
388.664	7559.84
386.945	7619.28
385.226	7552.19
383.506	7588.34
381.786	7660.82
380.065	7627.18
378.344	7727.21
376.623	7817.03
374.902	7848.73
373.18	7996.55
371.457	7852.56
369.734	8103.36
368.011	8049.36
366.288	8239.07
364.564	8240.17
362.84	8371.76
361.115	8432.27
359.39	8685.49
357.665	8771.98
355.939	8759.92
354.213	8679.8
352.486	8935.64
350.759	9142.16
349.032	9127.13
347.305	9204.72
345.577	9348.83
343.848	9449.47
342.119	9486.45
340.39	9649.19
338.661	9639.85
336.931	9997.58
335.2	10241
333.47	10131.9
331.739	10342
330.007	10474
328.275	10754.6
326.543	10935.6
324.811	10973.6
323.078	11282.8
321.344	11397.1
319.611	11657.1
317.877	11657.4
316.142	11956.1
314.407	11989.5
312.672	12175.6
310.936	12505.7
309.2	12841.4
307.464	13053.1
305.727	12984
303.99	13436
302.253	13453.2
300.515	13719.3
298.777	13947.8
297.038	14241
295.299	14690.7
293.559	14825.5
291.82	14866.8
290.08	15083.4
288.339	15275.5
286.598	15645.5
284.857	15461.2
283.115	15793.7
281.373	15763
279.631	15951.9
277.888	15888.2
276.145	16441.2
274.401	16195.3
272.657	16280.7
270.913	16550.9
269.168	16333.8
267.423	16711.4
265.678	16713.5
263.932	16631.1
262.186	16527.4
260.439	16649.8
258.692	16689.1
256.945	16784.3
255.197	16767.8
253.449	17020.2
251.701	17052.3
249.952	17228.8
248.203	17326.6
246.453	17525.8
244.703	17422.1
242.953	17265.5
241.202	17443.2
239.451	17750.8
237.7	17942.5
235.948	17794.6
234.196	18034.8
232.443	18156.6
230.69	18428
228.937	18598.1
227.183	18601.3
225.429	18836.9
223.675	18936.9
221.92	19121
220.165	19327.9
218.41	19211.3
216.654	19235.8
214.898	19435.4
213.141	19439.9
211.384	19706.2
209.627	19729.2
207.869	19786.3
206.111	19984.1
204.353	19977.2
202.594	19988.7
200.835	20091.2
199.075	20044.5
197.316	20497.9
195.555	20243.7
193.795	20323.4
192.034	20837.5
190.273	20397.5
188.511	20603.4
186.749	20830.6
184.987	20775.3
183.224	20515.9
181.461	20876.2
179.698	20918.9
177.934	20612.8
176.17	20788.7
174.406	20756.2
172.641	20600.6
170.876	20229.7
169.11	20023.2
167.345	19983.9
165.578	19725.3
163.812	19541.7
162.045	19499.7
160.278	19467.6
158.51	19306.9
156.743	19328.7
154.974	19513
153.206	19526.3
151.437	19352.9
149.668	19486.4
147.898	19198.7
146.128	19714.9
144.358	19447.1
142.588	19740
140.817	19750.5
139.046	19923.2
137.274	19837.7
135.502	20095.1
133.73	19840.3
131.958	19928.4
130.185	19936
128.412	20026.9
126.638	20026.1
124.865	20000
123.091	20228.9
121.316	20412.7
119.542	20055.5
117.767	20522.4
115.991	20614.5
114.216	21009.4
112.44	21432.3
110.663	21365.2
108.887	22128.5
107.11	22503.2
105.333	22503.5
103.555	22706.5
101.778	22348.3
99.9995	22261.6
98.2212	21841.7
96.4425	21377.1
94.6635	20812.8
92.8843	20975.2
91.1048	20053
89.3249	19848.9
87.5448	19546.5
85.7644	19424
83.9838	19312.8
82.2028	18950.4
80.4215	19023.2
78.64	18675
76.8582	18614.6
75.0761	18437.8
73.2938	18318.5
71.5112	18189.5
69.7283	17920.3
67.9451	17703.1
66.1617	17666.8
64.378	17145.6
62.594	16871.2
60.8098	16409.2
59.0254	15235.6
