533.449	11454.5
531.76	11262.7
530.071	11186.4
528.382	11123.5
526.693	11059.1
525.003	10870.4
523.313	10832.7
521.622	10629.4
519.931	10501.6
518.24	10503.9
516.548	10359.9
514.856	10283.9
513.164	10249.3
511.471	10010.9
509.778	9890.69
508.085	9859.14
506.391	9832.02
504.697	9635.21
503.003	9438.47
501.308	9415.88
499.613	9216.31
497.917	9305.83
496.222	9085.73
494.525	9086.8
492.829	8834.41
491.132	8699.98
489.435	8623.06
487.737	8494.62
486.039	8668.07
484.341	8561.75
482.643	8446.65
480.944	8341.88
479.244	8365.16
477.545	8194.26
475.845	8138.14
474.144	8133.5
472.444	7995.09
470.742	8055.15
469.041	7899.18
467.339	7716.83
465.637	7781.31
463.935	7728.28
462.232	7816.21
460.528	7551.82
458.825	7506.21
457.121	7539.84
455.417	7398.9
453.712	7401.73
452.007	7448.55
450.302	7363.42
448.596	7238.75
446.89	7253.33
445.183	7262.05
443.476	7080.35
441.769	7056.88
440.062	7160.79
438.354	7036.31
436.645	7008.47
434.937	7125.49
433.228	7075.69
431.518	7040.54
429.809	7112.15
428.098	7110.63
426.388	7125.18
424.677	7189.41
422.966	7199.56
421.254	7428.8
419.542	7460.79
417.83	7466.48
416.117	7513.05
414.404	7461.81
412.691	7623.62
410.977	7677.41
409.263	7540.12
407.548	7509.33
405.833	7577.69
404.118	7590.63
402.403	7637.07
400.687	7524.7
398.97	7499.76
397.253	7486.49
395.536	7684.33
393.819	7595.33
392.101	7606.78
390.383	7672.06
388.664	7698.03
386.945	7706.54
385.226	7681.6
383.506	7895.08
381.786	7782.9
380.065	7885.83
378.344	7990.16
376.623	7920.16
374.902	7983.78
373.18	8252.07
371.457	8077.55
369.734	8183.17
368.011	8252.48
366.288	8353.66
364.564	8399.7
362.84	8595.05
361.115	8638.11
359.39	8791.29
357.665	8851.67
355.939	9004.74
354.213	9217.13
352.486	9218.01
350.759	9343.39
349.032	9341.34
347.305	9740.13
345.577	9878.33
343.848	9916.67
342.119	9952.1
340.39	10296.9
338.661	10452.2
336.931	10529.4
335.2	10752.5
333.47	10698.1
331.739	11163.7
330.007	11219
328.275	11433.1
326.543	11841.9
324.811	11912.9
323.078	12214.7
321.344	12473.1
319.611	12672.2
317.877	12607.5
316.142	12815.2
314.407	13204.3
312.672	13607.7
310.936	14034
309.2	13994.9
307.464	14292.8
305.727	14606.3
303.99	14996
302.253	15212.9
300.515	15218.2
298.777	15619
297.038	15862.9
295.299	16325.3
293.559	16201
291.82	16742.1
290.08	16783
288.339	17201.6
286.598	17420.4
284.857	17446.8
283.115	17636.8
281.373	17690.4
279.631	17911.8
277.888	17763
276.145	18091.9
274.401	17986.2
272.657	18228.9
270.913	18288
269.168	18268.3
267.423	18583.8
265.678	18383.6
263.932	18663.1
262.186	18558.9
260.439	18735.3
258.692	18931.6
256.945	19089.2
255.197	19261.1
253.449	19384.2
251.701	19430.1
249.952	19597.5
248.203	19391.8
246.453	19847.8
244.703	19699.3
242.953	20030.7
241.202	20199.3
239.451	20490.5
237.7	20611.8
235.948	20787.3
234.196	20794.3
232.443	21216.4
230.69	21150.6
228.937	21265.9
227.183	21357
225.429	21847.1
223.675	21795.5
221.92	21887.8
220.165	22002.9
218.41	22277.4
216.654	22047.9
214.898	22273.9
213.141	22539.7
211.384	22308.8
209.627	22637.1
207.869	22552.7
206.111	22650.5
204.353	23207.4
202.594	23106
200.835	23104.1
199.075	23474.5
197.316	23556.4
195.555	23313
193.795	23630.6
192.034	23699.7
190.273	23790
188.511	23834.9
186.749	23706.6
184.987	23944.5
183.224	23605
181.461	23601.7
179.698	23399.9
177.934	23161.4
176.17	23107.2
174.406	23030.4
172.641	22847.3
170.876	22519.9
169.11	22487.2
167.345	22222.3
165.578	21997.2
163.812	21925
162.045	22124.5
160.278	22029.7
158.51	22067.9
156.743	21922.2
154.974	22340.8
153.206	22198
151.437	22285.6
149.668	22514.6
147.898	22270.2
146.128	22737.8
144.358	22699.6
142.588	23244.6
140.817	22939.6
139.046	23317.9
137.274	23162.6
135.502	23465.9
133.73	23443.3
131.958	23313.5
130.185	23372.7
128.412	23626.5
126.638	23947.9
124.865	23553.2
123.091	23823.7
121.316	24157.7
119.542	23854.7
117.767	24622.3
115.991	24543.4
114.216	25023.4
112.44	25376.6
110.663	25956.3
108.887	26330.4
107.11	26584.8
105.333	26848.9
103.555	26906.3
101.778	27021.3
99.9995	26625.8
98.2212	26237.6
96.4425	25654.2
94.6635	25260.7
92.8843	25069.6
91.1048	24242.3
89.3249	24206
87.5448	23981.6
85.7644	23680.1
83.9838	23578
82.2028	23404.5
80.4215	23284.3
78.64	23074.3
76.8582	23060.9
75.0761	22583.2
73.2938	22550.3
71.5112	22157
69.7283	21957.3
67.9451	21548.8
66.1617	21377.4
64.378	20896.3
62.594	20496.6
60.8098	19532.4
59.0254	18137
