799.444	7315.56
797.807	7248.44
796.169	7166.1
794.531	7019.68
792.893	7051.86
791.254	6969.61
789.615	7126.88
787.976	7044.65
786.337	6892.31
784.697	6990.05
783.057	6891.13
781.416	6981.22
779.775	6920.44
778.134	6983.07
776.493	7006.08
774.851	6980.35
773.209	6979
771.567	6874.14
769.924	7017.38
768.281	7022.11
766.638	6979.68
764.994	7049.82
763.35	7068.23
761.706	7168.74
760.061	7164.32
758.416	7308.84
756.771	7225.38
755.125	7227.04
753.48	7333.5
751.833	7406.51
750.187	7406.61
748.54	7455.29
746.893	7664.84
745.245	7593.57
743.598	7505.64
741.95	7640.73
740.301	7710.56
738.653	7733.35
737.003	7768.27
735.354	7844.09
733.705	7988.09
732.055	7950.21
730.404	8039.59
728.754	8100.17
727.103	7995.66
725.452	8307.55
723.8	8237.86
722.148	8283.21
720.496	8522.24
718.844	8485.83
717.191	8553.81
715.538	8706.45
713.884	8605.01
712.231	8769.68
710.577	8826.97
708.922	9044.42
707.268	9089.55
705.613	9107.47
703.957	9345.9
702.302	9295.81
700.646	9435.97
698.99	9550.42
697.333	9811.22
695.676	9878.78
694.019	9801.48
692.362	9786.06
690.704	10156.7
689.046	10305.6
687.388	10318.7
685.729	10604.6
684.07	10504.7
682.41	10788.9
680.751	10979.7
679.091	11089.1
677.431	11230.1
675.77	11322.8
674.109	11675.9
672.448	11756.4
670.786	12019
669.124	12168.7
667.462	12316.8
665.8	12519
664.137	12772.2
662.474	12861.5
660.811	13129.6
659.147	13495.2
657.483	13554.3
655.818	13997.8
654.154	14052.2
652.489	14379.9
650.823	14453.7
649.158	14800.7
647.492	14836.9
645.826	15203.2
644.159	15302.3
642.492	15287.4
640.825	15786.8
639.157	15732.8
637.489	15918.7
635.821	16231.9
634.153	16134.4
632.484	16460.9
630.815	16090.8
629.145	16517.5
627.476	16375.1
625.806	16343.5
624.135	16271.5
622.464	16389.6
620.793	16208.4
619.122	16120.1
617.45	15982.4
615.778	15927
614.106	15991.2
612.433	15698.1
610.76	15970.1
609.087	15727.9
607.414	15454.5
605.74	15520.2
604.065	15475.4
602.391	15279.9
600.716	15038.1
599.041	15057.5
597.365	14969.6
595.689	14974.1
594.013	14792.2
592.336	14506
590.659	14525.6
588.982	14132.2
587.305	13970
585.627	13565
583.949	13364.2
582.27	13415.2
580.591	13402.1
578.912	13523.1
577.233	13087.3
575.553	13639.8
573.873	13358.9
572.192	13235.8
570.511	13207.9
568.83	13092.2
567.149	12945.4
565.467	12737.8
563.785	12873.5
562.102	12789.2
560.42	12664.8
558.736	12432.1
557.053	12637.5
555.369	12198.5
553.685	12298.5
552	12313.9
550.316	11943.4
548.631	12004.8
546.945	11785.9
545.259	11516.6
543.573	11523.2
541.887	11304.4
540.2	11084.3
538.512	11070.2
536.825	10780.6
535.137	10689.6
533.449	10466.8
531.76	10424.7
530.071	10295.3
528.382	10567
526.693	10160.9
525.003	10117.4
523.313	9988.17
521.622	9898.89
519.931	9775.65
518.24	9877.13
516.548	9646.05
514.856	9521.45
513.164	9612.57
511.471	9423.03
509.778	9344.32
508.085	9196.25
506.391	9173.7
504.697	8984.4
503.003	9218.63
501.308	8846.47
499.613	9104.22
497.917	9046.32
496.222	8784.98
494.525	8861.29
492.829	8507.26
491.132	8414.16
489.435	8271.01
487.737	8105.82
486.039	8292.61
484.341	8298.25
482.643	8333.32
480.944	8336
479.244	8276.89
477.545	8242.8
475.845	8066.08
474.144	8149.67
472.444	8050.95
470.742	7962.56
469.041	7984.4
467.339	7944.53
465.637	7816.55
463.935	7864.84
462.232	7802.99
460.528	7692.73
458.825	7559.04
457.121	7648.41
455.417	7511.84
453.712	7570.39
452.007	7464.68
450.302	7533.47
448.596	7383.84
446.89	7345.65
445.183	7360.2
443.476	7203.38
441.769	7273.61
440.062	7239.85
438.354	7239.77
436.645	7301.16
434.937	7293.75
433.228	7267.32
431.518	7299.41
429.809	7296.39
428.098	7439.55
426.388	7397.04
424.677	7434.91
422.966	7439.16
421.254	7574.86
419.542	7615.58
417.83	7592.05
416.117	7720.33
414.404	7772.66
412.691	7787.04
410.977	7719.72
409.263	7605.75
407.548	7671.19
405.833	7787.61
404.118	7650.38
402.403	7852.73
400.687	8030.23
398.97	7785.25
397.253	7904.43
395.536	7797.89
393.819	7823.86
392.101	7881.83
390.383	7883.03
388.664	7942.41
386.945	7955.23
385.226	8021.84
383.506	7999.74
381.786	8000.91
380.065	8167.72
378.344	8174.66
376.623	8088.64
374.902	8375.85
373.18	8311.6
371.457	8258.98
369.734	8633.03
368.011	8480.26
366.288	8691.64
364.564	8730.35
362.84	8647.24
361.115	8803.36
359.39	9081.15
357.665	9089.3
355.939	9152.5
354.213	9162.09
352.486	9454.03
350.759	9446.17
349.032	9575.81
347.305	9721.32
345.577	9840.72
343.848	9906.54
342.119	10063.4
340.39	10265.1
338.661	10299
336.931	10445.6
335.2	10782.8
333.47	10779
331.739	11081.4
330.007	11055.9
328.275	11236.8
326.543	11608.1
324.811	11599.8
323.078	11743
321.344	12148.6
319.611	12207.9
317.877	12361
316.142	12689.8
314.407	12822.4
312.672	13009.8
310.936	13398.8
309.2	13496.6
307.464	13780.2
305.727	13888
303.99	14254.9
302.253	14430.2
300.515	14803.9
298.777	14997.7
297.038	15133.9
295.299	15288.8
293.559	15354.4
291.82	15921.6
290.08	15944
288.339	16220.6
286.598	16522.9
284.857	16347
283.115	16690.9
281.373	16806.3
279.631	16736.7
277.888	16746
276.145	17001.9
274.401	17071.4
272.657	17162.3
270.913	17160
269.168	17187.9
267.423	17389
265.678	17234.9
263.932	17284.1
262.186	17443.6
260.439	17386.9
258.692	17630.8
256.945	17687.1
255.197	17730.5
253.449	18012.7
251.701	18007.4
249.952	17953.6
248.203	17998.3
246.453	18097.4
244.703	18503.5
242.953	18329.6
241.202	18537.1
239.451	19189.9
237.7	18948.9
235.948	18986.2
234.196	19050.7
232.443	19446.1
230.69	19476.3
228.937	19690.3
227.183	19753.2
225.429	20069.7
223.675	20041.3
221.92	20205.2
220.165	20404.7
218.41	20560
216.654	20616.9
214.898	20572.8
213.141	20517.3
211.384	20729.3
209.627	20848.8
207.869	20821.7
206.111	20891.4
204.353	21171.5
202.594	21094.6
200.835	21142.9
199.075	21383
197.316	21471
195.555	21648.4
193.795	21611.4
192.034	21619.8
190.273	21748.8
188.511	21877.8
186.749	21897.6
184.987	21656.3
183.224	21694.5
181.461	21727
179.698	21793.6
177.934	21417.9
176.17	21535.5
174.406	21417.9
172.641	21165.8
170.876	20884.1
169.11	20695.9
167.345	20448.3
165.578	20610
163.812	20219.6
162.045	20483.1
160.278	19995.3
158.51	20263.1
156.743	20238
154.974	20348.6
153.206	20481.9
151.437	20284.3
149.668	20342.7
147.898	20122.7
146.128	20849.2
144.358	20712.5
142.588	20820.2
140.817	21029.5
139.046	20994.6
137.274	21076.8
135.502	21201.3
133.73	21091.6
131.958	21297.9
130.185	21256
128.412	21410.1
126.638	21500.6
124.865	21124.7
123.091	21728.3
121.316	21661
119.542	21579.7
117.767	21982.9
115.991	22159.3
114.216	22270.9
112.44	22935.7
110.663	23131.6
108.887	23556.8
107.11	23863.7
105.333	24238
103.555	23880.9
101.778	24090.6
99.9995	23674.6
98.2212	23343.1
96.4425	22993.5
94.6635	22575.1
92.8843	22359.2
91.1048	21605.4
89.3249	21281.6
87.5448	21362.4
85.7644	20981.3
83.9838	20979.3
82.2028	20752.8
80.4215	20728.5
78.64	20374.4
76.8582	20451.2
75.0761	20182.9
73.2938	19822.1
71.5112	19434.9
69.7283	19603
67.9451	19134.6
66.1617	19078.4
64.378	18537.4
62.594	17979.7
60.8098	17371.8
59.0254	16506.3
