738.653	8574.92
737.003	8506.58
735.354	8379.16
733.705	8659.45
732.055	8503.25
730.404	8627.38
728.754	8690.87
727.103	8784.62
725.452	8693.63
723.8	8850.93
722.148	8828.06
720.496	8959.55
718.844	9156.05
717.191	9051.46
715.538	9125.36
713.884	9143.29
712.231	9227.74
710.577	9286.45
708.922	9411.64
707.268	9515.62
705.613	9488.15
703.957	9586.04
702.302	9511.75
700.646	9679.05
698.99	9831.18
697.333	9916.86
695.676	9988.93
694.019	10145.4
692.362	10155.6
690.704	10287.9
689.046	10289
687.388	10353.4
685.729	10523.2
684.07	10546.9
682.41	10813.1
680.751	10918
679.091	11037.9
677.431	10962
675.77	11361.9
674.109	11516.3
672.448	11515.6
670.786	11679
669.124	11821.2
667.462	11981.4
665.8	12305.4
664.137	12274.6
662.474	12403
660.811	12672.7
659.147	12745.4
657.483	12767
655.818	13113.1
654.154	13023.5
652.489	13328.9
650.823	13368.4
649.158	13706.5
647.492	13840.5
645.826	13800.3
644.159	14102.2
642.492	14152
640.825	14408.8
639.157	14475
637.489	14605.6
635.821	14557.9
634.153	14685.5
632.484	14727.6
630.815	14492.6
629.145	14858.2
627.476	14774.6
625.806	14788.2
624.135	14734.5
622.464	14698.7
620.793	14480.5
619.122	14706.5
617.45	14388.2
615.778	14409.3
614.106	14261.5
612.433	14070.5
610.76	14226.2
609.087	14074
607.414	13950.3
605.74	13902.8
604.065	13629.8
602.391	13631.7
600.716	13529
599.041	13456.3
597.365	13422.3
595.689	13188.5
594.013	13054.7
592.336	12940.3
590.659	12815.5
588.982	12516.4
587.305	12306.8
585.627	12136.1
583.949	11981.7
582.27	11854.3
580.591	11713.5
578.912	11849.6
577.233	11662.7
575.553	11870.3
573.873	11809.9
572.192	11730.2
570.511	11582.2
568.83	11547.2
567.149	11577.6
565.467	11306.3
563.785	11318.9
562.102	11191.8
560.42	11121.3
558.736	11080.5
557.053	11124.3
555.369	10647
553.685	10941.7
552	10739.2
550.316	10708.9
548.631	10640
546.945	10360.5
545.259	10294.6
543.573	10205.1
541.887	10103.7
540.2	9913.49
538.512	9841.85
536.825	9737.66
535.137	9526.85
533.449	9473.1
531.76	9434.18
530.071	9156.94
528.382	9152.13
526.693	9085.18
525.003	8913.21
523.313	8920.28
521.622	8924.38
519.931	8893
518.24	8821.72
516.548	8657.36
514.856	8639.34
513.164	8512.01
511.471	8454.15
509.778	8323.95
508.085	8313.39
506.391	8286.59
504.697	8281.94
503.003	8134.17
501.308	8120.7
499.613	8034.96
497.917	7953.68
496.222	7990.37
494.525	7850.17
492.829	7626.03
491.132	7483.02
489.435	7590.47
487.737	7484.34
486.039	7460.7
484.341	7529.81
482.643	7566.51
480.944	7416.32
479.244	7458.91
477.545	7457.35
475.845	7521.97
474.144	7370.43
472.444	7205.73
470.742	7166.01
469.041	7284.99
467.339	7315.79
465.637	7064.57
463.935	7129.16
462.232	7093.9
460.528	6997
458.825	6944.16
457.121	7046.87
455.417	6820.95
453.712	6938.3
452.007	6752.08
450.302	6897.25
448.596	6922.17
446.89	6800.55
445.183	6734.64
443.476	6752.25
441.769	6620.49
440.062	6796.23
438.354	6633.77
436.645	6613.34
434.937	6616.31
433.228	6736.32
431.518	6669.07
429.809	6657.4
428.098	6764.16
426.388	6806.56
424.677	6891.32
422.966	6825.56
421.254	6908.81
419.542	7015.39
417.83	7066.44
416.117	7000.7
414.404	7045.89
412.691	7232.59
410.977	7101.21
409.263	7235.31
407.548	7190
405.833	7245.31
404.118	7007.63
402.403	7316.49
400.687	7317.82
398.97	7322.07
397.253	7231.65
395.536	7361.12
393.819	7260.54
392.101	7340.46
390.383	7450.9
388.664	7386.73
386.945	7433.12
385.226	7424.24
383.506	7511.3
381.786	7546
380.065	7662.05
378.344	7563.05
376.623	7620.95
374.902	7723.85
373.18	7873.15
371.457	7804.66
369.734	7980.01
368.011	8018.89
366.288	8114.32
364.564	8189.41
362.84	8281.87
361.115	8309.05
359.39	8499.99
357.665	8577.82
355.939	8697.63
354.213	8647.94
352.486	8842.97
350.759	9000.28
349.032	9122.79
347.305	9262.6
345.577	9302.53
343.848	9268.67
342.119	9539.96
340.39	9759.07
338.661	9717.91
336.931	10124.8
335.2	10225.1
333.47	10103
331.739	10294.3
330.007	10733.9
328.275	10567
326.543	10820.1
324.811	10950.5
323.078	11083.7
321.344	11492.3
319.611	11484
317.877	11630
316.142	11933
314.407	12208.6
312.672	12252
310.936	12672.8
309.2	12773.7
307.464	12972.5
305.727	13368.4
303.99	13513.7
302.253	13671.9
300.515	13889
298.777	13978
297.038	14400.6
295.299	14551.3
293.559	14720.6
291.82	15027.8
290.08	15162.4
288.339	15409
286.598	15655.6
284.857	15688
283.115	15981.8
281.373	15905.1
279.631	16114
277.888	16152.1
276.145	16297.8
274.401	16183.8
272.657	16406.8
270.913	16472.1
269.168	16481.4
267.423	16724.3
265.678	16752.2
263.932	16665.5
262.186	16770.7
260.439	16687
258.692	17029.7
256.945	17186.3
255.197	17122.5
253.449	17327.7
251.701	17126.6
249.952	17331.7
248.203	17398
246.453	17540.1
244.703	17539.2
242.953	17735.4
241.202	17777.4
239.451	18151.9
237.7	18249.4
235.948	18165.7
234.196	18391.5
232.443	18635.9
230.69	18810.2
228.937	19008.7
227.183	18896.4
225.429	19067.8
223.675	19254.7
221.92	19324.8
220.165	19631.3
218.41	19625.7
216.654	19748.4
214.898	19920.8
213.141	20027.7
211.384	19949.5
209.627	20264.1
207.869	20156.1
206.111	20405.1
204.353	20584.3
202.594	20256
200.835	20472.1
199.075	20557.4
197.316	20767.8
195.555	20850.2
193.795	21051.9
192.034	21070.3
190.273	21216.5
188.511	21037.7
186.749	21330
184.987	21480.4
183.224	21083.2
181.461	21261.9
179.698	21244.9
177.934	21228
176.17	21076.4
174.406	20846.9
172.641	20841.4
170.876	20623.4
169.11	20734.1
167.345	20394.5
165.578	20335.3
163.812	20004.5
162.045	19895.9
160.278	19886.4
158.51	20056.5
156.743	19744.4
154.974	19937.2
153.206	19752.4
151.437	19685.1
149.668	19798.6
147.898	19710.1
146.128	20217.8
144.358	20129.3
142.588	20126.9
140.817	20152.8
139.046	20305.8
137.274	20389.5
135.502	20439.4
133.73	20270.6
131.958	20365.6
130.185	20429.6
128.412	20313.1
126.638	20575.9
124.865	20491.9
123.091	20774.3
121.316	20966.4
119.542	20759.8
117.767	20939.3
115.991	21215.8
114.216	21320.5
112.44	21712.4
110.663	22371.5
108.887	22454.9
107.11	22791.6
105.333	23176
103.555	22789.5
101.778	23078.1
99.9995	22771.9
98.2212	22335.2
96.4425	21746.7
94.6635	21383.4
92.8843	21105.9
91.1048	20643
89.3249	20228.1
87.5448	20052.1
85.7644	19725.9
83.9838	19585.2
82.2028	19424.9
80.4215	19327.8
78.64	19307.9
76.8582	19241.8
75.0761	18810.9
73.2938	18698.6
71.5112	18482.6
69.7283	18305.9
67.9451	17975.1
66.1617	18080.4
64.378	17456.8
62.594	17274.8
60.8098	16483.4
59.0254	15521.4
