624.135	15641.4
622.464	15550.2
620.793	15418.5
619.122	15444
617.45	15200.2
615.778	15302
614.106	15233.2
612.433	14959.8
610.76	15000.2
609.087	14906.2
607.414	14704.7
605.74	14757.1
604.065	14539.2
602.391	14633.4
600.716	14453
599.041	14266.6
597.365	14235.5
595.689	14068.6
594.013	14010.7
592.336	13849.9
590.659	13707.1
588.982	13430.2
587.305	13069.9
585.627	13118
583.949	12754.9
582.27	12734.5
580.591	12602.5
578.912	12759.3
577.233	12602
575.553	12735
573.873	12815.8
572.192	12648.1
570.511	12532.6
568.83	12491.5
567.149	12395.3
565.467	12334.9
563.785	12102.1
562.102	12098.2
560.42	11831.4
558.736	11774.1
557.053	11961.8
555.369	11770.9
553.685	11603.8
552	11413
550.316	11333.6
548.631	11358
546.945	11125.8
545.259	10779.6
543.573	10719.6
541.887	10561.8
540.2	10377.4
538.512	10321.9
536.825	10185.1
535.137	10097.1
533.449	9918.84
531.76	9850.22
530.071	9643.95
528.382	9605
526.693	9555.71
525.003	9504.96
523.313	9448.31
521.622	9249.71
519.931	9170.95
518.24	9410.03
516.548	9198.26
514.856	9007.25
513.164	8916.78
511.471	8892.8
509.778	8840.78
508.085	8707.57
506.391	8720.55
504.697	8526.91
503.003	8504.51
501.308	8347.87
499.613	8405.15
497.917	8323.79
496.222	8288.17
494.525	8295.3
492.829	8037.17
491.132	7824.83
489.435	7779.02
487.737	7787.71
486.039	7846.47
484.341	7866.92
482.643	7859.4
480.944	7716.5
479.244	7701.65
477.545	7598.56
475.845	7645.5
474.144	7574.8
472.444	7454.15
470.742	7492.27
469.041	7367.28
467.339	7348.1
465.637	7292.22
463.935	7233.42
462.232	7215.75
460.528	7189.28
458.825	7039.55
457.121	7054.2
455.417	7016.04
453.712	6916.3
452.007	6928.03
450.302	6960.29
448.596	6947.09
446.89	6793.22
445.183	6881.14
443.476	6933.88
441.769	6758.14
440.062	6687.89
438.354	6745.02
436.645	6685.04
434.937	6758.24
433.228	6598.81
431.518	6753.89
429.809	6692.5
428.098	6712.99
426.388	6878.18
424.677	6932.23
422.966	6958.5
421.254	6940.94
419.542	7059.2
417.83	7027.02
416.117	7050.33
414.404	7003.57
412.691	7056.05
410.977	7146.43
409.263	7159.47
407.548	7182.71
405.833	7243.85
404.118	7097.99
402.403	7282.98
400.687	7226.04
398.97	7038.04
397.253	7196.7
395.536	7110.7
393.819	7130.99
392.101	7222.58
390.383	7170.09
388.664	7245.63
386.945	7326.95
385.226	7483.85
383.506	7393.55
381.786	7396.3
380.065	7499.31
378.344	7470.08
376.623	7420.52
374.902	7658.5
373.18	7674.25
371.457	7698.71
369.734	7810.22
368.011	7698.25
366.288	8109.97
364.564	7971.88
362.84	7933.89
361.115	8022.03
359.39	8227.52
357.665	8479.29
355.939	8449.91
354.213	8533.52
352.486	8462.15
350.759	8726.67
349.032	8791.34
347.305	9033.97
345.577	9046.46
343.848	9144.28
342.119	9201.57
340.39	9281.96
338.661	9368.1
336.931	9627.63
335.2	9902.93
333.47	9860.31
331.739	10181.7
330.007	10341.1
328.275	10461.6
326.543	10577.6
324.811	10654.7
323.078	10994.2
321.344	11166.4
319.611	11334.1
317.877	11602.6
316.142	11598.6
314.407	11733
312.672	11973.9
310.936	12236.3
309.2	12454
307.464	12664.4
305.727	12848.7
303.99	13152.5
302.253	13303.6
300.515	13599.9
298.777	13893.2
297.038	13943.3
295.299	14147.3
293.559	14364.1
291.82	14710.2
290.08	14665.3
288.339	15068.6
286.598	15141.5
284.857	15373.6
283.115	15460.7
281.373	15539.2
279.631	15616.1
277.888	15644.3
276.145	15894.8
274.401	15832.5
272.657	15918
270.913	16083.7
269.168	16017.2
267.423	16198.5
265.678	16053.2
263.932	16117.1
262.186	16127.9
260.439	15849.6
258.692	16314.2
256.945	16340.7
255.197	16613.3
253.449	16475.3
251.701	16754.9
249.952	16811.4
248.203	16734.9
246.453	16999.9
244.703	17066.3
242.953	17084.1
241.202	17267.6
239.451	17291
237.7	17555.7
235.948	17709
234.196	17859.3
232.443	17742.9
230.69	18138.5
228.937	18201.7
227.183	18363.2
225.429	18400.7
223.675	18650.5
221.92	18635.2
220.165	18902
218.41	18875.2
216.654	19025.1
214.898	19103.7
213.141	19022.9
211.384	19212.5
209.627	19133.1
207.869	19507.5
206.111	19509.2
204.353	19761.1
202.594	19602.1
200.835	19738.8
199.075	19811.5
197.316	20064.6
195.555	19996.6
193.795	19979.7
192.034	20158.9
190.273	20349.2
188.511	19963.4
186.749	20197.8
184.987	20459
183.224	20426.5
181.461	20215.4
179.698	20339
177.934	19999
176.17	19918.5
174.406	19948.6
172.641	19625.9
170.876	19317.6
169.11	19395.9
167.345	19011.3
165.578	19142.1
163.812	18849.6
162.045	18667.7
160.278	18569.3
158.51	18701.5
156.743	18763
154.974	18987
153.206	18878.8
151.437	18852.6
149.668	19109.1
147.898	18763.6
146.128	19230.4
144.358	19209.9
142.588	19367.2
140.817	19315.6
139.046	19731.3
137.274	19627.4
135.502	19773.4
133.73	19806.5
131.958	19774.6
130.185	19745.7
128.412	19933.8
126.638	19993.7
124.865	19660.3
123.091	19941.4
121.316	20281.7
119.542	19910.4
117.767	20528
115.991	20518.8
114.216	20777.1
112.44	21291.5
110.663	21514.4
108.887	22097.5
107.11	22092.3
105.333	22648.4
103.555	22442.1
101.778	22472
99.9995	22209.5
98.2212	21888.1
96.4425	21316.6
94.6635	21072.8
92.8843	20893.7
91.1048	20390.2
89.3249	20122.8
87.5448	19688.4
85.7644	19636.1
83.9838	19468.7
82.2028	19234
80.4215	19219.7
78.64	19028.7
76.8582	18993.4
75.0761	18760.4
73.2938	18750.5
71.5112	18228.8
69.7283	18129.3
67.9451	17767.6
66.1617	17833.6
64.378	17238.1
62.594	17033.8
60.8098	16297.1
59.0254	15161.3
