380.065	7060.48
378.344	7186.79
376.623	7252.03
374.902	7266.43
373.18	7308.4
371.457	7366.31
369.734	7406.79
368.011	7518.34
366.288	7912.7
364.564	7842.81
362.84	7893.29
361.115	7982.89
359.39	8042.02
357.665	8215.58
355.939	8270.28
354.213	8343.79
352.486	8443.32
350.759	8605.06
349.032	8552.52
347.305	8743.11
345.577	8949.53
343.848	9034.35
342.119	8981.76
340.39	9263.17
338.661	9271.26
336.931	9426.75
335.2	9658.75
333.47	9639.3
331.739	9918.81
330.007	9959.95
328.275	10015.5
326.543	10213.9
324.811	10402.2
323.078	10637.9
321.344	10815.9
319.611	10882.7
317.877	11207.6
316.142	11301.7
314.407	11447.7
312.672	11629.6
310.936	11658.7
309.2	12053.7
307.464	12318.8
305.727	12434.2
303.99	12763.9
302.253	12623
300.515	13120.8
298.777	13267.6
297.038	13376.8
295.299	13800.9
293.559	13879.8
291.82	14307.8
290.08	14267.4
288.339	14722.5
286.598	14789.6
284.857	15148.2
283.115	15133.4
281.373	15312.4
279.631	15426.7
277.888	15549.6
276.145	15705.5
274.401	15727.9
272.657	15866.4
270.913	15779.8
269.168	15722
267.423	15775.9
265.678	15582
263.932	16087
262.186	15855.9
260.439	15876.8
258.692	16075.2
256.945	16063.2
255.197	15973.9
253.449	15987.6
251.701	16008.5
249.952	16352.5
248.203	16148.9
246.453	16159.7
244.703	16444.9
242.953	16235.7
241.202	16536.4
239.451	16684.2
237.7	16797.8
235.948	16814.2
234.196	16923.4
232.443	17200.8
230.69	17220
228.937	17408.9
227.183	17556.3
225.429	17757.9
223.675	17593.2
221.92	17911.5
220.165	18125.7
218.41	18164.6
216.654	18251.9
214.898	18272.4
213.141	18473.5
211.384	18375.8
209.627	18568.3
207.869	18678.3
206.111	18628.9
204.353	18827
202.594	18641.2
200.835	18951.4
199.075	19014.4
197.316	19223.6
195.555	19259.4
193.795	19072.4
192.034	19148
190.273	19259.1
188.511	19110.5
186.749	19613.2
184.987	19656.1
183.224	19595.4
181.461	19678
179.698	19855.5
177.934	19979.2
176.17	19871.8
174.406	20074.7
172.641	19977.3
170.876	19722.6
169.11	19598.4
167.345	19383.6
165.578	19232.7
163.812	19178
162.045	19089.4
160.278	18736.3
158.51	18769.4
156.743	18594.7
154.974	18503.5
153.206	18529.7
151.437	18476.7
149.668	18514.2
147.898	18112.3
146.128	18388.5
144.358	18304.6
142.588	18275.8
140.817	18269.5
139.046	18520.2
137.274	18355.9
135.502	18557.1
133.73	18676.5
131.958	18697
130.185	18461
128.412	18468.9
126.638	18705.2
124.865	18573.6
123.091	18722.5
121.316	19072.8
119.542	19051.1
117.767	19284.4
115.991	19214.8
114.216	19643.7
112.44	20102
110.663	20273
108.887	20907
107.11	21215.8
105.333	21603.2
103.555	21616.4
101.778	21366.7
99.9995	21162
98.2212	20902.7
96.4425	20367.9
94.6635	19935.9
92.8843	19679.7
91.1048	18924.9
89.3249	18528.5
87.5448	18136.5
85.7644	17879.4
83.9838	17810.6
82.2028	17479.3
80.4215	17527.1
78.64	17340.5
76.8582	17259.2
75.0761	16853.9
73.2938	16582
71.5112	16498.2
69.7283	16361.1
67.9451	16015.1
66.1617	16078.6
64.378	15617.9
62.594	15276.5
60.8098	14981.4
59.0254	14056
