740.301	8922.35
738.653	8963.11
737.003	9034.17
735.354	8959.7
733.705	9224.72
732.055	9194.18
730.404	9301.51
728.754	9264.91
727.103	9263.15
725.452	9329.53
723.8	9482.16
722.148	9563.61
720.496	9598.12
718.844	9659.84
717.191	9816.84
715.538	9801.37
713.884	9872.1
712.231	9997.22
710.577	9933.36
708.922	10087.1
707.268	10375.3
705.613	10282.7
703.957	10371.4
702.302	10372.5
700.646	10548.7
698.99	10616.1
697.333	10888.8
695.676	10891.3
694.019	10871.1
692.362	11208.4
690.704	11057
689.046	11261.5
687.388	11260.9
685.729	11536.1
684.07	11711.7
682.41	11679.4
680.751	11821.8
679.091	11909.9
677.431	12273.6
675.77	12262.2
674.109	12479.6
672.448	12523.9
670.786	12736.7
669.124	13032.2
667.462	13126
665.8	13230.3
664.137	13336
662.474	13586
660.811	14059.9
659.147	14123.3
657.483	14392.6
655.818	14787.9
654.154	14717.5
652.489	15148.7
650.823	14902.6
649.158	15177.4
647.492	15470.2
645.826	15813.8
644.159	15950.3
642.492	16083.8
640.825	16226.2
639.157	16388
637.489	16438.8
635.821	16620
634.153	16339.7
632.484	16649.6
630.815	16589.5
629.145	16745.1
627.476	16613.1
625.806	16999.2
624.135	16515.5
622.464	16632
620.793	16628.8
619.122	16538.9
617.45	16368.2
615.778	16441.3
614.106	16064.4
612.433	16254.1
610.76	16043.3
609.087	16097
607.414	15733.9
605.74	15630.8
604.065	15651.6
602.391	15502.3
600.716	15363.5
599.041	15142.6
597.365	15141.2
595.689	14808.5
594.013	14687.8
592.336	14674.5
590.659	14640.4
588.982	14275.3
587.305	14025.1
585.627	13660.3
583.949	13431.2
582.27	13364.6
580.591	13396.2
578.912	13426.3
577.233	13246.5
575.553	13404.7
573.873	13144.6
572.192	13403.9
570.511	13384.9
568.83	13148.8
567.149	13143.2
565.467	12797.2
563.785	12644.6
562.102	12759.5
560.42	12492.5
558.736	12467.7
557.053	12450.4
555.369	12287.6
553.685	12363.8
552	12214.4
550.316	11934.5
548.631	11944
546.945	11814.1
545.259	11681.2
543.573	11581
541.887	11421.6
540.2	11063.6
538.512	11091
536.825	10900.6
535.137	10816.9
533.449	10515.6
531.76	10346.2
530.071	10313
528.382	10278.4
526.693	10279.3
525.003	9951.73
523.313	10059.2
521.622	9817.56
519.931	9787.47
518.24	9857.91
516.548	9545.55
514.856	9567.25
513.164	9447.12
511.471	9350.66
509.778	9370.9
508.085	9388.18
506.391	9308.02
504.697	9205.76
503.003	9136
501.308	8983.66
499.613	8900.69
497.917	8823.66
496.222	8823.31
494.525	8669.68
492.829	8588.31
491.132	8415.63
489.435	8307.83
487.737	8320.84
486.039	8348.56
484.341	8305.61
482.643	8405.44
480.944	8303.63
479.244	8291.6
477.545	8311.93
475.845	8198.43
474.144	8182.02
472.444	8142.09
470.742	8083.07
469.041	7837.47
467.339	7970.97
465.637	7866.49
463.935	7838.41
462.232	7858.78
460.528	7773.46
458.825	7710.19
457.121	7690.96
455.417	7677.6
453.712	7602.65
452.007	7540.93
450.302	7549.59
448.596	7476.18
446.89	7509.76
445.183	7451.03
443.476	7447.99
441.769	7345.36
440.062	7522.41
438.354	7315.89
436.645	7225.06
434.937	7457.62
433.228	7311.21
431.518	7403.25
429.809	7457.23
428.098	7495.1
426.388	7489.12
424.677	7613.18
422.966	7648.07
421.254	7588
419.542	7742.63
417.83	7786.23
416.117	7870.67
414.404	7755.15
412.691	7804.55
410.977	7999.8
409.263	7914.94
407.548	7898.65
405.833	8052.93
404.118	7816.54
402.403	7883.33
400.687	7816.07
398.97	8022.67
397.253	7953.94
395.536	8058.5
393.819	8016
392.101	8091.39
390.383	8070.72
388.664	8195.52
386.945	8177.74
385.226	8276.29
383.506	8223.61
381.786	8259.61
380.065	8403.12
378.344	8456.5
376.623	8464.82
374.902	8592.22
373.18	8626.64
371.457	8512.99
369.734	8895.7
368.011	8766.08
366.288	9080.38
364.564	9045.05
362.84	9214.16
361.115	9074.43
359.39	9120.28
357.665	9424.01
355.939	9592.89
354.213	9673.35
352.486	9619.1
350.759	9695.17
349.032	9826.21
347.305	10243.7
345.577	10125.7
343.848	10394
342.119	10523.3
340.39	10781.2
338.661	10722.5
336.931	10947.1
335.2	11216.3
333.47	11235.5
331.739	11533.4
330.007	11763.4
328.275	11880.6
326.543	11981.9
324.811	12171.2
323.078	12384.9
321.344	12768.8
319.611	12836.6
317.877	13006.8
316.142	13263.4
314.407	13385.9
312.672	13689.8
310.936	13774.7
309.2	14136
307.464	14334.5
305.727	14718.6
303.99	14757.1
302.253	15102.1
300.515	15475.7
298.777	15541.4
297.038	15793.9
295.299	16236.1
293.559	16323.2
291.82	16707.6
290.08	16793
288.339	17201.6
286.598	17327.1
284.857	17643.5
283.115	17718.6
281.373	17812.3
279.631	18006.5
277.888	18143.2
276.145	18114.8
274.401	18169.7
272.657	18405.2
270.913	18508.7
269.168	18708.2
267.423	18489.2
265.678	18612.7
263.932	18678.9
262.186	18858.1
260.439	18749.6
258.692	18885.8
256.945	19039.1
255.197	18987.9
253.449	19251.2
251.701	18991.2
249.952	19547.5
248.203	19346.1
246.453	19557.7
244.703	19813.6
242.953	19809.4
241.202	20093.6
239.451	20059.4
237.7	20282.1
235.948	20329.2
234.196	20536
232.443	20862.6
230.69	20929.6
228.937	21141.9
227.183	21113.2
225.429	21569.2
223.675	21627.4
221.92	21719.7
220.165	22171
218.41	21848.8
216.654	22025.1
214.898	22299.5
213.141	22346.1
211.384	22226.2
209.627	22430.8
207.869	22503
206.111	22583.7
204.353	22977.1
202.594	22726.5
200.835	23054.4
199.075	23197.5
197.316	23218.3
195.555	23233.5
193.795	23318.2
192.034	23617.3
190.273	23279
188.511	23236
186.749	23747.8
184.987	23696.2
183.224	23646.1
181.461	23725
179.698	23666.4
177.934	23677.3
176.17	23448.7
174.406	23519.2
172.641	23462.2
170.876	23029.8
169.11	22916.3
167.345	22482.8
165.578	22791.3
163.812	22454.3
162.045	22414.5
160.278	22036.7
158.51	22042.4
156.743	22192.3
154.974	22253.1
153.206	22149.9
151.437	22019.9
149.668	22244.7
147.898	22055.4
146.128	22290
144.358	22243.4
142.588	22636.1
140.817	22454
139.046	22663
137.274	22763.2
135.502	22839.4
133.73	22900.2
131.958	22811.4
130.185	23101.9
128.412	22932.8
126.638	23309.3
124.865	22882.3
123.091	23289.7
121.316	23391.2
119.542	23260.3
117.767	23704
115.991	23908.3
114.216	24142.1
112.44	24541.9
110.663	24820.5
108.887	25282
107.11	25547.8
105.333	26023.2
103.555	25723.4
101.778	25879.4
99.9995	25771
98.2212	25030
96.4425	24427.1
94.6635	24185.6
92.8843	23750.3
91.1048	23309.5
89.3249	22752.2
87.5448	22521.1
85.7644	22427.6
83.9838	22436.6
82.2028	21929.1
80.4215	21936.9
78.64	21795.9
76.8582	21767.3
75.0761	21268.7
73.2938	21175.7
71.5112	20914.4
69.7283	20748.6
67.9451	20284.2
66.1617	20446.6
64.378	19933.4
62.594	19608.1
60.8098	18918.7
59.0254	17419.7
