514.856	7675.96
513.164	7622.69
511.471	7516.27
509.778	7556.08
508.085	7480.72
506.391	7442.28
504.697	7241.53
503.003	7113.16
501.308	7160.37
499.613	7089.58
497.917	7057.16
496.222	6943.66
494.525	7011.5
492.829	6703.54
491.132	6671.21
489.435	6540.21
487.737	6644.89
486.039	6618.48
484.341	6693.65
482.643	6720.23
480.944	6586.39
479.244	6630.63
477.545	6486.57
475.845	6519.04
474.144	6472.1
472.444	6339.92
470.742	6275.4
469.041	6362.25
467.339	6327.13
465.637	6281.74
463.935	6251.05
462.232	6242.39
460.528	6169.16
458.825	6101.82
457.121	6222.31
455.417	6006.83
453.712	6051.03
452.007	5969.11
450.302	6095.38
448.596	5888.9
446.89	5875.93
445.183	5874.68
443.476	5770.91
441.769	5803.36
440.062	5894.36
438.354	5819.92
436.645	5839.17
434.937	5829.15
433.228	5870.32
431.518	5814.96
429.809	5848.81
428.098	5894.34
426.388	5868.23
424.677	5921.04
422.966	6024.96
421.254	6001.75
419.542	5961.04
417.83	6107.22
416.117	6216.84
414.404	6139.61
412.691	6246.26
410.977	6295.97
409.263	6240.65
407.548	6049.75
405.833	6227.76
404.118	6300.74
402.403	6297.92
400.687	6316.96
398.97	6261.7
397.253	6398.69
395.536	6238.6
393.819	6340.6
392.101	6393.07
390.383	6292.74
388.664	6464.48
386.945	6534.34
385.226	6416.6
383.506	6530.05
381.786	6519.91
380.065	6675.42
378.344	6682.68
376.623	6692.84
374.902	6849.67
373.18	6813.33
371.457	6807.49
369.734	6853.89
368.011	6923.49
366.288	7109.1
364.564	7127.85
362.84	7101.64
361.115	7197.21
359.39	7376.8
357.665	7378.09
355.939	7598.11
354.213	7716.66
352.486	7662.85
350.759	7911.62
349.032	7996.73
347.305	8058.65
345.577	8029.4
343.848	8251.84
342.119	8341.13
340.39	8443.41
338.661	8484.92
336.931	8555.32
335.2	8770.17
333.47	8987.82
331.739	9020.51
330.007	9183.14
328.275	9331.26
326.543	9428.8
324.811	9614.32
323.078	9733.39
321.344	9993.76
319.611	10147.3
317.877	10234.5
316.142	10533.5
314.407	10704.1
312.672	10757.9
310.936	11030.7
309.2	11186.7
307.464	11560.1
305.727	11590.6
303.99	11724.8
302.253	11876.2
300.515	12298
298.777	12357.2
297.038	12575.9
295.299	12836.2
293.559	12777.4
291.82	13102.2
290.08	13300.5
288.339	13491.5
286.598	13974
284.857	13886.2
283.115	14145.9
281.373	14292.1
279.631	14204.3
277.888	14267.2
276.145	14423.3
274.401	14666.8
272.657	14679.4
270.913	14869.7
269.168	14650.2
267.423	14913.5
265.678	14728.3
263.932	14841.2
262.186	14769.2
260.439	15184
258.692	15023.4
256.945	15144.6
255.197	15227.2
253.449	15322.6
251.701	15215
249.952	15594.8
248.203	15384.2
246.453	15575.3
244.703	15723.4
242.953	15825.8
241.202	15875.2
239.451	16361.6
237.7	16206.8
235.948	16276.2
234.196	16605.2
232.443	16828.5
230.69	16663.8
228.937	16792.9
227.183	17124.4
225.429	17149.3
223.675	17497.7
221.92	17515.4
220.165	17454.8
218.41	17657.6
216.654	17822
214.898	18024.7
213.141	18052.2
211.384	17991.6
209.627	17905.4
207.869	18180.4
206.111	18277.7
204.353	18529.8
202.594	18518.9
200.835	18654.4
199.075	18529.8
197.316	18732.1
195.555	18616
193.795	19007
192.034	19169.3
190.273	18848.9
188.511	18964.3
186.749	19156.3
184.987	19105.6
183.224	19287.6
181.461	19309.3
179.698	19169.4
177.934	19113.1
176.17	19095.2
174.406	19013.5
172.641	18999.8
170.876	18399.8
169.11	18624.2
167.345	18280.7
165.578	18189.4
163.812	18268
162.045	18161.1
160.278	18050.1
158.51	18072.1
156.743	17982.4
154.974	18066.6
153.206	18146.6
151.437	18083.8
149.668	18177.8
147.898	18161.7
146.128	18398.4
144.358	18483.9
142.588	18361.9
140.817	18475.7
139.046	18595
137.274	18729.9
135.502	18663
133.73	18627.1
131.958	18735.1
130.185	18813.5
128.412	18891.9
126.638	19016.8
124.865	18809
123.091	19011.4
121.316	19299.6
119.542	18845.4
117.767	19422.4
115.991	19479.5
114.216	19854.9
112.44	20113.2
110.663	20109.8
108.887	20929.5
107.11	20755.7
105.333	21039.1
103.555	21045.4
101.778	21001.1
99.9995	21059.4
98.2212	20361.4
96.4425	20081.2
94.6635	19712.4
92.8843	19328.4
91.1048	18953
89.3249	18653.5
87.5448	18469.3
85.7644	18340
83.9838	18175.6
82.2028	17893.4
80.4215	17869.5
78.64	17670.3
76.8582	17921.5
75.0761	17570.8
73.2938	17547.1
71.5112	16902.1
69.7283	17146.3
67.9451	16521.2
66.1617	16796.3
64.378	16276.6
62.594	16005.2
60.8098	15578.3
59.0254	14339
