667.462	15018.1
665.8	15461.9
664.137	15725.1
662.474	16010.7
660.811	16381.9
659.147	16760.5
657.483	17239.6
655.818	17778.5
654.154	17784.2
652.489	18456.5
650.823	18535.6
649.158	19004.8
647.492	19272.8
645.826	19654.8
644.159	19847.5
642.492	20178.2
640.825	20786.2
639.157	20722.2
637.489	21042.1
635.821	21499.6
634.153	21341.2
632.484	21491.4
630.815	21523.3
629.145	21659.9
627.476	21723.1
625.806	21570.8
624.135	21361.6
622.464	21237.8
620.793	21076.6
619.122	21148.9
617.45	21044.6
615.778	21151.2
614.106	20795.8
612.433	20379.3
610.76	20654.8
609.087	20408.8
607.414	20445.2
605.74	20069.4
604.065	19731
602.391	20030.3
600.716	19820.4
599.041	19519.6
597.365	19217.4
595.689	19103.3
594.013	19218.9
592.336	19006.4
590.659	18804.4
588.982	18356.5
587.305	18093.6
585.627	17664
583.949	17413.2
582.27	17464.9
580.591	17330.5
578.912	17458.1
577.233	16726.8
575.553	17196.7
573.873	16674.1
572.192	16681.2
570.511	16477.1
568.83	16412.9
567.149	15994.8
565.467	15999.1
563.785	15834
562.102	15813
560.42	15425.1
558.736	15130.9
557.053	15196.2
555.369	14914.1
553.685	14942.3
552	14517.8
550.316	14507.5
548.631	14411.1
546.945	14230.3
545.259	13841.9
543.573	13529.2
541.887	13453.9
540.2	13206.6
538.512	12860.2
536.825	12841.3
535.137	12655.1
533.449	12292.7
531.76	11974.8
530.071	12022.7
528.382	11990.7
526.693	12014.9
525.003	11703.3
523.313	11780.8
521.622	11398.4
519.931	11326.6
518.24	11355.3
516.548	11054.5
514.856	11002
513.164	10948
511.471	10682.9
509.778	10497.6
508.085	10485.1
506.391	10457.9
504.697	10278.6
503.003	10143.7
501.308	10047.2
499.613	9989.13
497.917	9872.06
496.222	9864.13
494.525	9674.9
492.829	9361.97
491.132	9215.65
489.435	9150.4
487.737	8945.27
486.039	9075.93
484.341	9004.86
482.643	8994.15
480.944	8889.28
479.244	8827.11
477.545	8748.78
475.845	8766.08
474.144	8581.93
472.444	8555.15
470.742	8353.49
469.041	8339.98
467.339	8283.88
465.637	8158.77
463.935	8223.13
462.232	8099.55
460.528	8119.86
458.825	7884.82
457.121	7891.96
455.417	7827.22
453.712	7822.63
452.007	7721.28
450.302	7659.54
448.596	7739.99
446.89	7527.35
445.183	7519.89
443.476	7365.96
441.769	7351.22
440.062	7428.71
438.354	7342.23
436.645	7365.55
434.937	7330.33
433.228	7358.02
431.518	7379.85
429.809	7438.22
428.098	7471.71
426.388	7492.04
424.677	7640.94
422.966	7632
421.254	7605.53
419.542	7928.09
417.83	7904.49
416.117	7816.67
414.404	7839.79
412.691	8081.77
410.977	7972.08
409.263	7860.98
407.548	7973.02
405.833	7845.92
404.118	7788.84
402.403	8043.62
400.687	7891.83
398.97	7939.64
397.253	7872.39
395.536	7984.25
393.819	7985.43
392.101	7912.39
390.383	8110
388.664	7923.5
386.945	8025.04
385.226	8074.18
383.506	8130.58
381.786	8095.38
380.065	8190.97
378.344	8351.9
376.623	8191.76
374.902	8573.34
373.18	8397.25
371.457	8614.6
369.734	8432.77
368.011	8699.34
366.288	8726.45
364.564	8768.05
362.84	8922.73
361.115	9090.38
359.39	9094.19
357.665	9222.61
355.939	9404.57
354.213	9356.16
352.486	9452.58
350.759	9696.62
349.032	9723.45
347.305	9964.42
345.577	10063.5
343.848	10373.7
342.119	10261.6
340.39	10589
338.661	10752.9
336.931	10994.7
335.2	11174.4
333.47	11180.6
331.739	11461.2
330.007	11671
328.275	11921
326.543	12240.3
324.811	12312.6
323.078	12816.3
321.344	12765.9
319.611	13037.1
317.877	13243.3
316.142	13398.9
314.407	13762
312.672	14057.2
310.936	14287.5
309.2	14605.5
307.464	14852.9
305.727	15056.9
303.99	15496.9
302.253	15699.2
300.515	16033.9
298.777	16230.3
297.038	16684
295.299	16933.4
293.559	17036
291.82	17282.4
290.08	17396.4
288.339	17893.9
286.598	18088.2
284.857	18338.4
283.115	18299.9
281.373	18459.6
279.631	18548.8
277.888	18691.1
276.145	18829.1
274.401	18622.8
272.657	19008.7
270.913	19073.4
269.168	19034.9
267.423	19311.6
265.678	19242.9
263.932	19635.5
262.186	19379.3
260.439	19544
258.692	19604.2
256.945	19826.1
255.197	19889
253.449	20228
251.701	19966.3
249.952	20305.1
248.203	20429.4
246.453	20726.6
244.703	20922.2
242.953	20706.3
241.202	21111.8
239.451	21262.9
237.7	21498.2
235.948	21839
234.196	21804.5
232.443	21986.7
230.69	22040.6
228.937	22285.5
227.183	22433.3
225.429	22579.7
223.675	22728.9
221.92	23064.6
220.165	23123.9
218.41	22953.9
216.654	23201.1
214.898	23291.7
213.141	23296.8
211.384	23461.3
209.627	23803.6
207.869	23703.4
206.111	23789.6
204.353	24266.7
202.594	24042.8
200.835	23897.2
199.075	24314.3
197.316	24563.6
195.555	24737.6
193.795	24726.9
192.034	24895.1
190.273	24864.5
188.511	24500.5
186.749	24785
184.987	24893.5
183.224	24646
181.461	24639.7
179.698	24478.8
177.934	24707.8
176.17	24243.8
174.406	23645.3
172.641	23718.6
170.876	23573.7
169.11	23547.8
167.345	23144
165.578	23210.3
163.812	23191.6
162.045	23171.6
160.278	23090.7
158.51	23195.2
156.743	23261.4
154.974	23412.5
153.206	23088.6
151.437	23454.5
149.668	23606.9
147.898	23555.8
146.128	24040.1
144.358	23830.8
142.588	24415.2
140.817	24272.3
139.046	24586.8
137.274	24420
135.502	24788
133.73	24645.2
131.958	24812.8
130.185	24737.8
128.412	24967.4
126.638	25256.1
124.865	24982.3
123.091	25170.9
121.316	25535.6
119.542	25567.7
117.767	25975.9
115.991	26206.5
114.216	26763.7
112.44	27071.5
110.663	27453.9
108.887	28054.3
107.11	28105.7
105.333	28814.1
103.555	28702.4
101.778	28860.6
99.9995	28498.7
98.2212	28025.8
96.4425	27357.7
94.6635	26999
92.8843	26934.2
91.1048	26011
89.3249	25633.1
87.5448	25335.5
85.7644	25421.3
83.9838	25300.7
82.2028	24834.9
80.4215	25142.5
78.64	24793.4
76.8582	24570.6
75.0761	24091.3
73.2938	24000.6
71.5112	23619.7
69.7283	23445.1
67.9451	23281.7
66.1617	22918
64.378	22209.6
62.594	21593.9
60.8098	20786.5
59.0254	19353.1
