487.737	6848.12
486.039	6780.44
484.341	6942.44
482.643	6985.15
480.944	6982.23
479.244	6930.75
477.545	6827.82
475.845	6751.39
474.144	6770.57
472.444	6770.62
470.742	6758.92
469.041	6598.81
467.339	6670.88
465.637	6546.11
463.935	6600.53
462.232	6593.27
460.528	6315.94
458.825	6439.34
457.121	6442.39
455.417	6420.49
453.712	6400.07
452.007	6237.43
450.302	6115.9
448.596	6236.26
446.89	6208.56
445.183	6252.66
443.476	6230.82
441.769	6170.92
440.062	6083.23
438.354	6100.96
436.645	5956.25
434.937	6099.83
433.228	6044.4
431.518	6088.45
429.809	6078.37
428.098	6123.85
426.388	6103.54
424.677	6113.92
422.966	6266.01
421.254	6187.25
419.542	6361.16
417.83	6448.86
416.117	6554.03
414.404	6539.49
412.691	6508.9
410.977	6549.8
409.263	6541.09
407.548	6437.61
405.833	6625.74
404.118	6373.62
402.403	6503.39
400.687	6469.93
398.97	6557.38
397.253	6608.38
395.536	6691.39
393.819	6643.36
392.101	6650.66
390.383	6599.74
388.664	6721.96
386.945	6705.95
385.226	6771.38
383.506	6771.36
381.786	6841.1
380.065	6932.61
378.344	6935.46
376.623	6958.64
374.902	6923.73
373.18	7094.98
371.457	7046.99
369.734	7237
368.011	7161.43
366.288	7348.44
364.564	7406.29
362.84	7513.42
361.115	7492.93
359.39	7566.66
357.665	7582.39
355.939	7760.36
354.213	7805.01
352.486	8011.82
350.759	8005.72
349.032	8093.71
347.305	8225.06
345.577	8266.66
343.848	8435.53
342.119	8644.82
340.39	8723.89
338.661	8859.3
336.931	8858.8
335.2	9151.61
333.47	9008.04
331.739	9458.11
330.007	9297.21
328.275	9459.74
326.543	9701.58
324.811	9800.46
323.078	10199.4
321.344	10161.1
319.611	10344.9
317.877	10344
316.142	10602.7
314.407	10790.6
312.672	10932.3
310.936	11147.4
309.2	11168
307.464	11607.6
305.727	11799.4
303.99	11914.8
302.253	11850.3
300.515	12181.5
298.777	12462.1
297.038	12522.7
295.299	12819
293.559	12862.2
291.82	13133.8
290.08	13312
288.339	13648.1
286.598	13636.5
284.857	13923.6
283.115	13949.2
281.373	14066.8
279.631	14132.6
277.888	14044.9
276.145	14320.1
274.401	14451.7
272.657	14331.1
270.913	14627.5
269.168	14314.8
267.423	14618.3
265.678	14641
263.932	14467.4
262.186	14611.8
260.439	14376.7
258.692	14602.6
256.945	14795.5
255.197	14858.1
253.449	14897.9
251.701	14888.9
249.952	15010.1
248.203	14811.1
246.453	15112.3
244.703	15093.4
242.953	15087.3
241.202	15472.5
239.451	15570.6
237.7	15448.9
235.948	15581.2
234.196	15777.6
232.443	16036.8
230.69	15962.1
228.937	16188.3
227.183	16219.1
225.429	16322.6
223.675	16478.8
221.92	16496.7
220.165	16843.7
218.41	16774.7
216.654	16838.1
214.898	17137.8
213.141	17068.8
211.384	17122.2
209.627	17282.2
207.869	17213.3
206.111	17491.3
204.353	17223.2
202.594	17413
200.835	17335.6
199.075	17479.8
197.316	17730.5
195.555	17658.7
193.795	17851.1
192.034	17981
190.273	17775.8
188.511	17777.9
186.749	18168.8
184.987	17943.8
183.224	18023.9
181.461	18065.7
179.698	18110.3
177.934	17980.5
176.17	18011
174.406	17973.4
172.641	17859.4
170.876	17671.8
169.11	17396.4
167.345	17592.7
165.578	17229.7
163.812	17063.6
162.045	17380.1
160.278	16806.6
158.51	16855.7
156.743	16866.6
154.974	16897.3
153.206	16793.7
151.437	16739.7
149.668	16708.2
147.898	16648.6
146.128	16973.2
144.358	16711.5
142.588	17067.1
140.817	16781.5
139.046	17183.5
137.274	17190.2
135.502	17390.3
133.73	17181.1
131.958	17185
130.185	17149.5
128.412	17336.7
126.638	17380.1
124.865	17291
123.091	17358.4
121.316	17480.7
119.542	17394.5
117.767	17881.6
115.991	18009.4
114.216	18158.3
112.44	18616.9
110.663	18912
108.887	19019.9
107.11	19331.8
105.333	19681.6
103.555	19738.8
101.778	19620.1
99.9995	19480.4
98.2212	19034.4
96.4425	18602.5
94.6635	18249.5
92.8843	18129.9
91.1048	17434.3
89.3249	16998.9
87.5448	16802.3
85.7644	16655
83.9838	16711.3
82.2028	16253.8
80.4215	16345.3
78.64	16160.3
76.8582	16178.9
75.0761	15873.3
73.2938	15726.4
71.5112	15349.6
69.7283	15306.6
67.9451	15335.1
66.1617	15295
64.378	14758.7
62.594	14425.8
60.8098	14136.5
59.0254	13170.6
