602.391	12595.6
600.716	12640.9
599.041	12240
597.365	12236.2
595.689	12099.5
594.013	12122.5
592.336	11725
590.659	11901.6
588.982	11425.3
587.305	11341.1
585.627	11224.2
583.949	11166.9
582.27	10911.5
580.591	10846.8
578.912	10905.7
577.233	10829.2
575.553	10981.8
573.873	10923.1
572.192	10843.6
570.511	10768.6
568.83	10689.1
567.149	10676.6
565.467	10603.2
563.785	10507.4
562.102	10399.8
560.42	10164.5
558.736	10260.6
557.053	10332.8
555.369	10116.9
553.685	10171.3
552	10153
550.316	10051.5
548.631	9947.15
546.945	9838.37
545.259	9668.83
543.573	9511.22
541.887	9501.9
540.2	9270.27
538.512	9255.08
536.825	9029.52
535.137	9106.2
533.449	8797.83
531.76	8921.9
530.071	8600.36
528.382	8749.58
526.693	8617.6
525.003	8618.81
523.313	8520.93
521.622	8335.83
519.931	8428.76
518.24	8375.31
516.548	8168.18
514.856	8222.66
513.164	7994.96
511.471	7959.36
509.778	8010.89
508.085	8055.02
506.391	7991.38
504.697	7704.92
503.003	7740.22
501.308	7601.44
499.613	7838.8
497.917	7601.26
496.222	7539.25
494.525	7465.47
492.829	7256.15
491.132	7229.6
489.435	7097.01
487.737	7247.23
486.039	7284.01
484.341	7279.55
482.643	7333.97
480.944	7225.02
479.244	7233.82
477.545	7029.33
475.845	7114.62
474.144	7048.45
472.444	7127.82
470.742	7044.03
469.041	6880.93
467.339	6897.11
465.637	6886.85
463.935	6792.89
462.232	6763.57
460.528	6820.86
458.825	6603.7
457.121	6694.74
455.417	6625.85
453.712	6600.99
452.007	6642.12
450.302	6521.97
448.596	6546.97
446.89	6571.96
445.183	6377.18
443.476	6422.7
441.769	6343.72
440.062	6494.63
438.354	6466.9
436.645	6392.35
434.937	6437.81
433.228	6398.4
431.518	6430.68
429.809	6429.3
428.098	6470.32
426.388	6463.09
424.677	6433.94
422.966	6631.25
421.254	6613.76
419.542	6615.26
417.83	6676.62
416.117	6838.67
414.404	6791.96
412.691	6861.99
410.977	6885.31
409.263	6888.2
407.548	6832.76
405.833	6926.05
404.118	6754.02
402.403	6796.28
400.687	6892.42
398.97	6911.32
397.253	6854.49
395.536	6909.78
393.819	7045.11
392.101	7088.7
390.383	7132.26
388.664	7308.18
386.945	7203.34
385.226	7147.97
383.506	7220.56
381.786	7234.97
380.065	7226.13
378.344	7426.49
376.623	7301.42
374.902	7295.47
373.18	7444.87
371.457	7601.46
369.734	7663.65
368.011	7643.12
366.288	7705.27
364.564	7784.8
362.84	7961.44
361.115	7903.17
359.39	8018.83
357.665	8257.6
355.939	8179.02
354.213	8398.82
352.486	8376.71
350.759	8464.64
349.032	8526.47
347.305	8851.64
345.577	8898.89
343.848	8950.46
342.119	8984.65
340.39	9131.6
338.661	9209.1
336.931	9553.92
335.2	9641.41
333.47	9629.19
331.739	9967.91
330.007	9834.33
328.275	9983.75
326.543	10387.1
324.811	10356
323.078	10665.3
321.344	10765.4
319.611	10907.2
317.877	11184.5
316.142	11218.1
314.407	11309.3
312.672	11466.8
310.936	11879.1
309.2	12073.8
307.464	12351.9
305.727	12326.2
303.99	12686.2
302.253	12882
300.515	13126.6
298.777	13283.4
297.038	13458.8
295.299	13793.7
293.559	13999.1
291.82	14080.8
290.08	14251.6
288.339	14413.7
286.598	14796.8
284.857	14713.2
283.115	15073.2
281.373	15125.9
279.631	15095.3
277.888	15106.4
276.145	15305.3
274.401	15395.2
272.657	15717.3
270.913	15401.5
269.168	15525.7
267.423	15677
265.678	15606.3
263.932	15836.4
262.186	15625.4
260.439	15633.5
258.692	15747.5
256.945	15819.9
255.197	15969.6
253.449	15963.3
251.701	15948.5
249.952	16238.1
248.203	16024.5
246.453	16065.4
244.703	16222
242.953	16308.5
241.202	16373.6
239.451	16777.1
237.7	16863.4
235.948	16604.4
234.196	17057.5
232.443	17320.6
230.69	17627.9
228.937	17283.4
227.183	17604.8
225.429	17846.3
223.675	17892.4
221.92	17994.1
220.165	18000.3
218.41	18261.4
216.654	18348.8
214.898	18554.2
213.141	18497.7
211.384	18673.2
209.627	18736.2
207.869	18528.9
206.111	18833.7
204.353	18791.4
202.594	18817.4
200.835	18850.5
199.075	19182
197.316	19315.9
195.555	19026.5
193.795	19313.8
192.034	19387.9
190.273	19284.7
188.511	19323.4
186.749	19596.2
184.987	19641.9
183.224	19548.6
181.461	19436.9
179.698	19435.9
177.934	19308.7
176.17	19445.2
174.406	19217.5
172.641	19246.3
170.876	18894.1
169.11	18981
167.345	18630.4
165.578	18638.1
163.812	18453.4
162.045	18444.1
160.278	17938.4
158.51	18108.9
156.743	18143.6
154.974	18335.2
153.206	18112.6
151.437	18082.3
149.668	18392.6
147.898	18060
146.128	18401.2
144.358	18419
142.588	18459.3
140.817	18403.7
139.046	18627.5
137.274	18650.9
135.502	19019.9
133.73	18697.6
131.958	18709.7
130.185	18779.7
128.412	18663.5
126.638	18856.1
124.865	18587.7
123.091	19138.2
121.316	19092.5
119.542	18870.8
117.767	19519.6
115.991	19368.3
114.216	19604.3
112.44	20037.2
110.663	20215.3
108.887	20643.9
107.11	20933
105.333	21288.1
103.555	21148.1
101.778	21207.8
99.9995	20969.4
98.2212	20341.7
96.4425	20151.4
94.6635	19829.1
92.8843	19457.7
91.1048	19010.6
89.3249	18647.9
87.5448	18185.7
85.7644	18302.1
83.9838	17939.8
82.2028	17725
80.4215	17993
78.64	17708.2
76.8582	17504.8
75.0761	17340.7
73.2938	17089.8
71.5112	16871.2
69.7283	16749.5
67.9451	16449.7
66.1617	16588.9
64.378	16196.7
62.594	15803.4
60.8098	15197.2
59.0254	14389.4
