416.117	7472.18
414.404	7584.4
412.691	7584.23
410.977	7538.83
409.263	7639.3
407.548	7503.5
405.833	7491.68
404.118	7511.92
402.403	7618.13
400.687	7524.7
398.97	7492.48
397.253	7652.5
395.536	7569.31
393.819	7563.3
392.101	7615.51
390.383	7621.13
388.664	7740.21
386.945	7721.08
385.226	7841.54
383.506	7772.96
381.786	7835.22
380.065	7768.13
378.344	7990.16
376.623	7985.52
374.902	8033.15
373.18	8105.44
371.457	8139.96
369.734	8229.61
368.011	8291.65
366.288	8530.63
364.564	8372.14
362.84	8611
361.115	8636.66
359.39	8755.06
357.665	8871.96
355.939	9009.09
354.213	9182.37
352.486	9157.19
350.759	9443.28
349.032	9357.26
347.305	9815.38
345.577	9622.26
343.848	9860.26
342.119	9840.75
340.39	10197.1
338.661	10171.8
336.931	10302.5
335.2	10561.8
333.47	10672.1
331.739	11069.8
330.007	10982.2
328.275	11275.8
326.543	11544.6
324.811	11697.9
323.078	11986.8
321.344	12131.3
319.611	12311.7
317.877	12319.1
316.142	12600.4
314.407	12838.3
312.672	13074.6
310.936	13367.1
309.2	13693.9
307.464	13783.1
305.727	13890.9
303.99	14315.3
302.253	14388.4
300.515	14795.3
298.777	15216.3
297.038	15256.2
295.299	15665.4
293.559	15833
291.82	15917.2
290.08	16290.2
288.339	16385.7
286.598	16909.2
284.857	16855.3
283.115	17104.3
281.373	17070.4
279.631	17065.3
277.888	17212.2
276.145	17427.9
274.401	17382.5
272.657	17418.9
270.913	17645.9
269.168	17700.8
267.423	17612.5
265.678	17688.9
263.932	17859.8
262.186	17936.1
260.439	17733.3
258.692	17824
256.945	18246.5
255.197	18092.4
253.449	18297.3
251.701	18286.3
249.952	18505.4
248.203	18594.3
246.453	18547.5
244.703	18730.7
242.953	19045.2
241.202	19269.6
239.451	19499.7
237.7	19379.9
235.948	19754
234.196	19694.2
232.443	19988.2
230.69	19999.7
228.937	20302
227.183	20454.6
225.429	20688.3
223.675	20646.9
221.92	21030.1
220.165	21072.8
218.41	21121.1
216.654	21271.9
214.898	21314.4
213.141	21355.6
211.384	21546.1
209.627	21587.2
207.869	21696.5
206.111	21875.5
204.353	22047.3
202.594	22020
200.835	22149.1
199.075	21986.9
197.316	22483.9
195.555	22289
193.795	22517.3
192.034	22634.9
190.273	22505.4
188.511	22703.8
186.749	22913.5
184.987	22855
183.224	22511.4
181.461	22579.3
179.698	22658.4
177.934	22386
176.17	22153.4
174.406	22248.2
172.641	21733.9
170.876	21544.1
169.11	21528.5
167.345	21314.8
165.578	21265.3
163.812	21166.4
162.045	21008.1
160.278	20808.8
158.51	21077.8
156.743	20990.3
154.974	21066.9
153.206	21198.6
151.437	21147.9
149.668	21037.9
147.898	21074.9
146.128	21662.8
144.358	21315.6
142.588	21794.5
140.817	21708.6
139.046	22116.7
137.274	21848.7
135.502	22300.5
133.73	21950.7
131.958	22101.9
130.185	22238.9
128.412	22234.9
126.638	22424
124.865	22191.6
123.091	22270.8
121.316	22559.9
119.542	22230.5
117.767	22815.3
115.991	22974.7
114.216	23469.1
112.44	23983
110.663	24260.4
108.887	24596.7
107.11	25120.1
105.333	25198.8
103.555	25011.7
101.778	25228.3
99.9995	24914.7
98.2212	24493
96.4425	23933.8
94.6635	23246.8
92.8843	23363.9
91.1048	22789.7
89.3249	22210.1
87.5448	22043.6
85.7644	21931.9
83.9838	21699.6
82.2028	21538.9
80.4215	21323.6
78.64	21297.8
76.8582	21086.8
75.0761	20650.1
73.2938	20761.9
71.5112	20147.3
69.7283	20235.4
67.9451	19914.1
66.1617	19773.7
64.378	19114.9
62.594	18610.3
60.8098	17887.4
59.0254	16848.1
