732.055	5077.41
730.404	5029.48
728.754	5058.82
727.103	5021.51
725.452	5159.86
723.8	5172.5
722.148	5256.28
720.496	5258.31
718.844	5221
717.191	5409.09
715.538	5510.91
713.884	5455.43
712.231	5554.18
710.577	5473.02
708.922	5585.33
707.268	5762.56
705.613	5737.3
703.957	5757.36
702.302	5783.46
700.646	5946.93
698.99	5815.99
697.333	5955.25
695.676	5967.71
694.019	6096.32
692.362	6208.3
690.704	6163.39
689.046	6106.44
687.388	6373.62
685.729	6450.79
684.07	6362.17
682.41	6519.17
680.751	6620.37
679.091	6668.82
677.431	6697.68
675.77	6714.48
674.109	7012.74
672.448	6910.59
670.786	7017.62
669.124	7049.39
667.462	7201.47
665.8	7221.16
664.137	7269.41
662.474	7388.29
660.811	7582.27
659.147	7658.97
657.483	7738.65
655.818	7927.95
654.154	7998.53
652.489	7974.49
650.823	7966.97
649.158	8183.09
647.492	8235.56
645.826	8298.51
644.159	8365.94
642.492	8445.33
640.825	8491.71
639.157	8488.59
637.489	8457
635.821	8704.16
634.153	8799.89
632.484	8766.75
630.815	8697.68
629.145	8576.21
627.476	8625.48
625.806	8816.93
624.135	8809.25
622.464	8746.21
620.793	8759.5
619.122	8715.93
617.45	8596.11
615.778	8796.31
614.106	8703.43
612.433	8538.84
610.76	8457.99
609.087	8433.95
607.414	8353.15
605.74	8384.4
604.065	8373.81
602.391	8399.07
600.716	8328.78
599.041	8137.64
597.365	8225.58
595.689	8100.17
594.013	7933.04
592.336	7918.08
590.659	7716.76
588.982	7686.94
587.305	7506.6
585.627	7268.23
583.949	7305.54
582.27	7176.02
580.591	7134.41
578.912	7252.12
577.233	7170.31
575.553	7253.73
573.873	7171.96
572.192	7231.54
570.511	7253.92
568.83	7295.61
567.149	7203.48
565.467	7028.14
563.785	7050.53
562.102	7090.74
560.42	7056.65
558.736	6900.77
557.053	6976.63
555.369	6773.32
553.685	6773.45
552	6870.06
550.316	6840.5
548.631	6803.53
546.945	6702.79
545.259	6691.07
543.573	6562.22
541.887	6565.35
540.2	6401.01
538.512	6387.87
536.825	6308.07
535.137	6260.88
533.449	6098.21
531.76	6150.28
530.071	6122.39
528.382	5968.72
526.693	5961.59
525.003	6007.72
523.313	6015.38
521.622	5916.56
519.931	5749.77
518.24	5853.55
516.548	5672.06
514.856	5690.11
513.164	5601.79
511.471	5615.42
509.778	5704.35
508.085	5487.63
506.391	5459.94
504.697	5538.51
503.003	5496.06
501.308	5375.44
499.613	5372.86
497.917	5370.28
496.222	5380.97
494.525	5325.32
492.829	5170.97
491.132	5037.3
489.435	5049.51
487.737	5122.1
486.039	5204.97
484.341	5092.01
482.643	5090.95
480.944	5189.95
479.244	5106.48
477.545	5078.94
475.845	5167.59
474.144	5059.18
472.444	5086.05
470.742	4980.64
469.041	4998.7
467.339	4941.83
465.637	4858.54
463.935	4838.43
462.232	4808.05
460.528	4801.17
458.825	4822.17
457.121	4805.02
455.417	4805.47
453.712	4807.39
452.007	4689.07
450.302	4759.91
448.596	4726.66
446.89	4626.01
445.183	4667.52
443.476	4644.56
441.769	4580.6
440.062	4610.37
438.354	4544.98
436.645	4548.41
434.937	4616.2
433.228	4487.95
431.518	4498.69
429.809	4505.04
428.098	4718.98
426.388	4606.89
424.677	4689.19
422.966	4663.35
421.254	4747.07
419.542	4804.46
417.83	4782.99
416.117	4795.1
414.404	4818.88
412.691	4915.6
410.977	4866.4
409.263	4874.1
407.548	4957.62
405.833	4994.45
404.118	4776.21
402.403	4833.46
400.687	4985.39
398.97	4844.48
397.253	4962.84
395.536	4941.38
393.819	5101.88
392.101	5057.12
390.383	4986.18
388.664	5027.28
386.945	5020.37
385.226	5064.36
383.506	5109.78
381.786	5179.88
380.065	5130.8
378.344	5302.56
376.623	5188.12
374.902	5432.4
373.18	5384.75
371.457	5376.32
369.734	5454.96
368.011	5459.58
366.288	5639.7
364.564	5541.3
362.84	5667.69
361.115	5746.18
359.39	5723.18
357.665	5803.07
355.939	5966.95
354.213	6042.4
352.486	6078.73
350.759	6158.47
349.032	6151.33
347.305	6332.31
345.577	6430.75
343.848	6468.4
342.119	6650.64
340.39	6724.36
338.661	6576.9
336.931	6813.91
335.2	6834.09
333.47	6985.71
331.739	7083.83
330.007	7176.13
328.275	7353.56
326.543	7353.4
324.811	7496.08
323.078	7684.87
321.344	7725.01
319.611	7936.74
317.877	7971.04
316.142	7960.65
314.407	8141.92
312.672	8349.04
310.936	8662.67
309.2	8693.9
307.464	8830.22
305.727	8963.6
303.99	9013.45
302.253	9349.61
300.515	9382.1
298.777	9640.37
297.038	9690.03
295.299	9933.75
293.559	9974.7
291.82	10170.8
290.08	10430.1
288.339	10343.1
286.598	10734.3
284.857	10803.7
283.115	10834.4
281.373	10850.7
279.631	11056.4
277.888	11035.4
276.145	11240.9
274.401	11148.2
272.657	11175.9
270.913	11237.9
269.168	11265.6
267.423	11261.7
265.678	11256.4
263.932	11413
262.186	11308.9
260.439	11267.8
258.692	11385.6
256.945	11373.1
255.197	11426.5
253.449	11458.3
251.701	11364.4
249.952	11600.7
248.203	11533.9
246.453	11581.5
244.703	11696.1
242.953	11636.5
241.202	11855.4
239.451	11932.8
237.7	11754.7
235.948	12169
234.196	12146.4
232.443	12218
230.69	12350.9
228.937	12443.9
227.183	12451.2
225.429	12652.4
223.675	12713.9
221.92	12791
220.165	12849.6
218.41	12959.5
216.654	12945.4
214.898	13086.5
213.141	13196.2
211.384	13204.8
209.627	13284.6
207.869	13343
206.111	13341.7
204.353	13485.4
202.594	13384.6
200.835	13448.6
199.075	13470
197.316	13727.3
195.555	13578.2
193.795	13730.2
192.034	13910.6
190.273	13608.3
188.511	13649.5
186.749	14010
184.987	13973.2
183.224	14194.5
181.461	14133.5
179.698	14037.1
177.934	14088.2
176.17	14048.6
174.406	13953.7
172.641	14037.3
170.876	13761.2
169.11	13731.6
167.345	13611.4
165.578	13477.2
163.812	13357.1
162.045	13279.5
160.278	13293.9
158.51	13172.5
156.743	13204
154.974	13161.8
153.206	13129.7
151.437	12950.5
149.668	12960.8
147.898	12882
146.128	13111.3
144.358	13055.1
142.588	13195.3
140.817	13129.3
139.046	13174.9
137.274	13320.6
135.502	13479
133.73	13272
131.958	13314.7
130.185	13451.9
128.412	13346.6
126.638	13558.4
124.865	13315
123.091	13669.1
121.316	13745.6
119.542	13633.3
117.767	13809.8
115.991	13977.7
114.216	14163.9
112.44	14475.4
110.663	14664.3
108.887	14894
107.11	15309.3
105.333	15488.1
103.555	15339.2
101.778	15542
99.9995	15145.7
98.2212	14897.1
96.4425	14474.4
94.6635	14269.6
92.8843	14181.6
91.1048	13712.9
89.3249	13396
87.5448	13058.2
85.7644	12872.1
83.9838	12951.5
82.2028	12696.8
80.4215	12679.3
78.64	12628.2
76.8582	12473.3
75.0761	12273.6
73.2938	12068.3
71.5112	12073.5
69.7283	11970.7
67.9451	11671.7
66.1617	11698
64.378	11361.3
62.594	11153.6
60.8098	10874.5
59.0254	10417.6
