516.548	10226.9
514.856	10147.9
513.164	9871.09
511.471	9781.94
509.778	9701.67
508.085	9633.25
506.391	9414.3
504.697	9379.9
503.003	9186.17
501.308	9122.32
499.613	9037.85
497.917	8997.66
496.222	8843.95
494.525	8797.91
492.829	8379.06
491.132	8325.76
489.435	8245.96
487.737	8095.51
486.039	8269.05
484.341	8224.64
482.643	8041.9
480.944	8025.51
479.244	7844.36
477.545	7805.95
475.845	7789.62
474.144	7688.01
472.444	7651.13
470.742	7433.49
469.041	7428.99
467.339	7204.14
465.637	7400.91
463.935	7276
462.232	7187.86
460.528	7079.19
458.825	7102.65
457.121	7126.09
455.417	7058.58
453.712	6885.5
452.007	6756.48
450.302	6799.03
448.596	6752.16
446.89	6711.16
445.183	6627.7
443.476	6620.43
441.769	6482.84
440.062	6544.41
438.354	6578.15
436.645	6499.19
434.937	6505.12
433.228	6597.35
431.518	6495.03
429.809	6648.63
428.098	6732
426.388	6619.48
424.677	6758.34
422.966	6935.13
421.254	6894.2
419.542	6900.02
417.83	6866.42
416.117	7002.16
414.404	7013.78
412.691	7013.73
410.977	7090.99
409.263	7106.97
407.548	6939.21
405.833	6965.41
404.118	6872.08
402.403	6975.51
400.687	7008.97
398.97	7038.04
397.253	7078.75
395.536	6902.5
393.819	6928.66
392.101	7100.34
390.383	7113.35
388.664	7031.8
386.945	7065.17
385.226	7134.89
383.506	7235.09
381.786	7227.71
380.065	7138.95
378.344	7372.74
376.623	7289.8
374.902	7337.58
373.18	7578.43
371.457	7379.38
369.734	7676.71
368.011	7614.1
366.288	7857.58
364.564	7893.57
362.84	7768.6
361.115	7848.08
359.39	8053.61
357.665	8188.05
355.939	8281.87
354.213	8420.55
352.486	8512.83
350.759	8677.45
349.032	8726.21
347.305	8978.98
345.577	9059.48
343.848	9054.6
342.119	9259.41
340.39	9550.88
338.661	9664.43
336.931	9909.43
335.2	9995.4
333.47	10256.1
331.739	10401.2
330.007	10547.6
328.275	10780.6
326.543	11059.7
324.811	11172.7
323.078	11421.3
321.344	11789.4
319.611	11798.4
317.877	12177.9
316.142	12235.7
314.407	12604.8
312.672	12586.2
310.936	13156.8
309.2	13240.3
307.464	13650.6
305.727	13889.5
303.99	14403.1
302.253	14287.7
300.515	14662.9
298.777	15056.7
297.038	15204.4
295.299	15595
293.559	15713.7
291.82	16111.2
290.08	16024.4
288.339	16405.9
286.598	16617.7
284.857	16683
283.115	16922
281.373	16836.5
279.631	16868.7
277.888	17183.5
276.145	17191.2
274.401	17518.7
272.657	17547.9
270.913	17802.1
269.168	17633.5
267.423	17995
265.678	17823.5
263.932	18096.1
262.186	18110.8
260.439	17983.8
258.692	18257.6
256.945	18488.3
255.197	18445.7
253.449	18660.6
251.701	18722.4
249.952	18994.3
248.203	19176
246.453	19147.6
244.703	19177.8
242.953	19565.1
241.202	19451
239.451	20016.5
237.7	20125.1
235.948	20149.3
234.196	20363.4
232.443	20624.4
230.69	20845.4
228.937	20973.6
227.183	21140.3
225.429	21228.5
223.675	21395.1
221.92	21225.3
220.165	21722.3
218.41	21823.2
216.654	21639.2
214.898	21986.3
213.141	21833.8
211.384	21907.5
209.627	22035.3
207.869	21942.6
206.111	22350.4
204.353	22395.6
202.594	22563
200.835	22649.4
199.075	22703
197.316	23036.5
195.555	23034.6
193.795	23275.6
192.034	23201.4
190.273	23328.7
188.511	22953.6
186.749	23412.9
184.987	23371.4
183.224	23039.1
181.461	23214.6
179.698	23000.1
177.934	22576
176.17	22683.5
174.406	22309.2
172.641	22130.5
170.876	21937.8
169.11	21824.5
167.345	21551.2
165.578	21576.8
163.812	21620.7
162.045	21687.2
160.278	21369
158.51	21850
156.743	21799.2
154.974	21830.4
153.206	21913.9
151.437	22059.5
149.668	22258.8
147.898	22196.7
146.128	22992
144.358	22660.1
142.588	23010.3
140.817	23085
139.046	23176.7
137.274	23065.2
135.502	23429.2
133.73	23426.4
131.958	23409.4
130.185	23431.9
128.412	23481.3
126.638	23757.6
124.865	23768.8
123.091	24183.1
121.316	24339.4
119.542	24299.9
117.767	24859
115.991	24970.1
114.216	25234.6
112.44	25831.3
110.663	26147.8
108.887	26744.1
107.11	26847.9
105.333	27598.7
103.555	27499.8
101.778	27429.1
99.9995	27288.1
98.2212	26922.2
96.4425	26480.6
94.6635	26143.2
92.8843	25710.4
91.1048	25140
89.3249	24654.1
87.5448	24572.9
85.7644	24601.2
83.9838	24559.4
82.2028	24144.2
80.4215	24022.5
78.64	23892.5
76.8582	23888.8
75.0761	23485.2
73.2938	23208.1
71.5112	22761.4
69.7283	22682.2
67.9451	22221.8
66.1617	22247.9
64.378	21215.8
62.594	20872.2
60.8098	19954.2
59.0254	18647
