677.431	12619.9
675.77	13002.9
674.109	13286.4
672.448	13222.2
670.786	13850.2
669.124	14101.8
667.462	14451.1
665.8	14717.5
664.137	15241
662.474	15395.9
660.811	15825.8
659.147	16091.8
657.483	16429.8
655.818	16991.5
654.154	17129.4
652.489	17934
650.823	18074.7
649.158	18338.4
647.492	18743.1
645.826	19380.2
644.159	19685.5
642.492	19704.3
640.825	20052.9
639.157	20245.5
637.489	20432
635.821	20693.4
634.153	20779.3
632.484	20973.1
630.815	20745.9
629.145	20950.1
627.476	20779.9
625.806	20898.7
624.135	20604.3
622.464	20417.8
620.793	20487.2
619.122	20561
617.45	20259.5
615.778	20261.6
614.106	20218.8
612.433	19987.7
610.76	20036.2
609.087	19649.8
607.414	19436.9
605.74	19595.9
604.065	19226.3
602.391	19361.4
600.716	19202.5
599.041	18988.3
597.365	18829.5
595.689	18773.6
594.013	18486.6
592.336	18198.2
590.659	18127.5
588.982	17736.4
587.305	17347
585.627	17155.9
583.949	16728
582.27	16604
580.591	16454.9
578.912	16618.4
577.233	16324.9
575.553	16635.7
573.873	16159.2
572.192	16124.8
570.511	15871.8
568.83	15684.2
567.149	15560.7
565.467	15142.9
563.785	15098.3
562.102	15157.7
560.42	14771.4
558.736	14461
557.053	14532.4
555.369	14150.9
553.685	14255
552	14194.3
550.316	13827.9
548.631	13587.8
546.945	13128.2
545.259	12787.5
543.573	12946.5
541.887	12606
540.2	12436
538.512	12300.1
536.825	12282.8
535.137	11957.4
533.449	11684
531.76	11551.4
530.071	11282.6
528.382	11370.6
526.693	11334.3
525.003	11021.3
523.313	11133
521.622	10679.7
519.931	10636.1
518.24	10659.1
516.548	10371.7
514.856	10381.4
513.164	10367.5
511.471	9880.89
509.778	10084.1
508.085	9983.15
506.391	9885.16
504.697	9530.43
503.003	9333.71
501.308	9289.01
499.613	9437.54
497.917	9354.49
496.222	9088.68
494.525	9029.32
492.829	8682.62
491.132	8670.52
489.435	8444.82
487.737	8438.65
486.039	8386.84
484.341	8361.55
482.643	8368.64
480.944	8256.54
479.244	8197.44
477.545	8100.13
475.845	8213.14
474.144	8084.98
472.444	7781.95
470.742	7903.77
469.041	7853.63
467.339	7680.11
465.637	7446.44
463.935	7616.68
462.232	7475.6
460.528	7409.45
458.825	7353.59
457.121	7287.48
455.417	7224.34
453.712	7214.01
452.007	7045.33
450.302	7055.57
448.596	7059.94
446.89	6928.03
445.183	6872.35
443.476	6807.91
441.769	6809.39
440.062	6797.7
438.354	6778.69
436.645	6644.07
434.937	6822.62
433.228	6834.33
431.518	6824.09
429.809	6819.71
428.098	6960.05
426.388	6879.64
424.677	7012.6
422.966	7016.94
421.254	7065.1
419.542	7238.82
417.83	7145.28
416.117	7216.73
414.404	7359.66
412.691	7299.71
410.977	7214.99
409.263	7152.18
407.548	7203.13
405.833	7255.51
404.118	7130.06
402.403	7108.12
400.687	7153.2
398.97	7250.7
397.253	7189.42
395.536	7152.92
393.819	7209.59
392.101	7272.06
390.383	7207.92
388.664	7290.73
386.945	7344.41
385.226	7335.54
383.506	7344.12
381.786	7479.14
380.065	7310.41
378.344	7586.3
376.623	7622.41
374.902	7514.74
373.18	7780.23
371.457	7734.99
369.734	7852.3
368.011	7883.96
366.288	8049.05
364.564	7889.22
362.84	8039.73
361.115	8152.49
359.39	8133.32
357.665	8280.79
355.939	8345.61
354.213	8578.42
352.486	8606.95
350.759	8833.8
349.032	8915.81
347.305	9018.05
345.577	9113.01
343.848	9252.76
342.119	9357.75
340.39	9660.76
338.661	9644.19
336.931	9965.79
335.2	10178.9
333.47	10205.6
331.739	10562.9
330.007	10658.8
328.275	10786.4
326.543	11095.8
324.811	11138.1
323.078	11738.6
321.344	11698.6
319.611	11745
317.877	12183.6
316.142	12231.4
314.407	12509.7
312.672	12832.6
310.936	13107.8
309.2	13424.6
307.464	13699.6
305.727	13833.3
303.99	14315.3
302.253	14433.1
300.515	14770.8
298.777	14833.8
297.038	15145.4
295.299	15600.7
293.559	15774.1
291.82	16025
290.08	16122.1
288.339	16459
286.598	16613.4
284.857	16800.7
283.115	16771.2
281.373	16994.3
279.631	17022.2
277.888	16840.7
276.145	17356.2
274.401	17316.6
272.657	17248.3
270.913	17528.4
269.168	17587.6
267.423	17708.5
265.678	17749.1
263.932	17967.2
262.186	18012
260.439	17903.6
258.692	18048.6
256.945	18139.2
255.197	18279.8
253.449	18426
251.701	18702.3
249.952	18824.1
248.203	18921.6
246.453	19134.8
244.703	19137.8
242.953	19412.3
241.202	19561
239.451	19569.7
237.7	19945.2
235.948	19961
234.196	20021
232.443	20481.8
230.69	20394.7
228.937	20551.6
227.183	20714.1
225.429	20902.1
223.675	21188.4
221.92	21242.4
220.165	21394.7
218.41	21596.7
216.654	21569.4
214.898	21577.8
213.141	21688.6
211.384	21829.2
209.627	21934.3
207.869	22054.9
206.111	22285
204.353	22424
202.594	22216.2
200.835	22547
199.075	22592.2
197.316	22952.7
195.555	22803.1
193.795	23072.6
192.034	23096.3
190.273	23056.1
188.511	23051.5
186.749	23083.8
184.987	23120.3
183.224	22939.8
181.461	22953.6
179.698	23044.1
177.934	22550.5
176.17	22527.6
174.406	22364.4
172.641	22267.9
170.876	21803.3
169.11	21825.9
167.345	21534.2
165.578	21804.7
163.812	21501.8
162.045	21606.6
160.278	21245.9
158.51	21493.6
156.743	21425.8
154.974	21742.7
153.206	21908.2
151.437	21851.7
149.668	22099.1
147.898	22046.9
146.128	22651.6
144.358	22517.4
142.588	23003.2
140.817	22710.9
139.046	23106.2
137.274	23137.2
135.502	23204.9
133.73	23097.7
131.958	23110.4
130.185	23306.4
128.412	23426.3
126.638	23719.5
124.865	23526.4
123.091	23805.4
121.316	23961.8
119.542	24121
117.767	24464.6
115.991	24634.9
114.216	24948.8
112.44	25876.4
110.663	25845.2
108.887	26723
107.11	26907
105.333	27271
103.555	27132.7
101.778	27282.8
99.9995	26922.5
98.2212	26333.2
96.4425	26077.2
94.6635	25537.5
92.8843	25723
91.1048	25000.9
89.3249	24673.8
87.5448	24244.3
85.7644	24300.8
83.9838	24188.8
82.2028	23862.1
80.4215	23719.4
78.64	23665.1
76.8582	23501.5
75.0761	23081.2
73.2938	23027.2
71.5112	22710.9
69.7283	22250.4
67.9451	22001.7
66.1617	21990
64.378	21421.9
62.594	20650.8
60.8098	19947.2
59.0254	18352.8
