405.833	6431.85
404.118	6340.1
402.403	6386.81
400.687	6332.98
398.97	6502.03
397.253	6458.39
395.536	6407.49
393.819	6416.29
392.101	6428
390.383	6612.84
388.664	6455.75
386.945	6636.14
385.226	6589.63
383.506	6594.01
381.786	6621.64
380.065	6723.37
378.344	6813.43
376.623	6689.94
374.902	6871.45
373.18	6917.86
371.457	6925.06
369.734	6972.89
368.011	7026.5
366.288	7193.23
364.564	7204.71
362.84	7155.29
361.115	7398.71
359.39	7431.87
357.665	7582.39
355.939	7518.44
354.213	7797.77
352.486	7890.18
350.759	7985.45
349.032	7975.02
347.305	8272.82
345.577	8415.68
343.848	8431.19
342.119	8623.13
340.39	8658.83
338.661	8756.67
336.931	8838.57
335.2	9105.37
333.47	9221.83
331.739	9436.44
330.007	9526.78
328.275	9677.72
326.543	9954.15
324.811	10064.5
323.078	10241.2
321.344	10500
319.611	10594.3
317.877	10649.7
316.142	11032.2
314.407	11238.7
312.672	11501.4
310.936	11707.7
309.2	11856.4
307.464	12172
305.727	12261.4
303.99	12598.4
302.253	12795.6
300.515	13012.9
298.777	13294.9
297.038	13385.4
295.299	13785
293.559	13938.7
291.82	14274.8
290.08	14152.4
288.339	14482.6
286.598	14773.8
284.857	14729
283.115	14931.1
281.373	14991
279.631	15172.8
277.888	15325.9
276.145	15461.7
274.401	15238.9
272.657	15549.6
270.913	15587.8
269.168	15707.6
267.423	15794.5
265.678	15888.5
263.932	15796.3
262.186	15864.5
260.439	15978.4
258.692	15987.9
256.945	16164.7
255.197	16408.7
253.449	16432.4
251.701	16364.5
249.952	16509.7
248.203	16570.5
246.453	16844.2
244.703	17034.9
242.953	16911.3
241.202	17201.9
239.451	17341
237.7	17544.3
235.948	17639.1
234.196	17833.7
232.443	18083.8
230.69	18071.4
228.937	18320
227.183	18428.8
225.429	18513.3
223.675	18657.6
221.92	18756.3
220.165	18929
218.41	18915.1
216.654	19036.5
214.898	18968.5
213.141	19146.7
211.384	19357.6
209.627	19246.9
207.869	19521.7
206.111	19558.9
204.353	19607.5
202.594	19803.9
200.835	19984.6
199.075	19983.4
197.316	20095.8
195.555	20177
193.795	20258.1
192.034	20298
190.273	20298.1
188.511	20159.2
186.749	20291.4
184.987	20504.4
183.224	20196.8
181.461	19985.7
179.698	20117.8
177.934	20004.7
176.17	19696
174.406	19954.3
172.641	19508.4
170.876	19151.9
169.11	19223.2
167.345	18916.4
165.578	18907.1
163.812	18744.9
162.045	19013
160.278	18971.1
158.51	18704.4
156.743	18713.5
154.974	18943.2
153.206	19003.2
151.437	19022.2
149.668	19130.3
147.898	19087.1
146.128	19343.4
144.358	19592.6
142.588	19706.1
140.817	19547.2
139.046	19799
137.274	19839.1
135.502	20116.3
133.73	19999.7
131.958	20044
130.185	19936
128.412	19994.5
126.638	20051.5
124.865	19987.3
123.091	20336
121.316	20395.8
119.542	20507.7
117.767	20673.1
115.991	20804.6
114.216	21329
112.44	21636.4
110.663	21855
108.887	22228.4
107.11	22631.2
105.333	23154.9
103.555	22885.1
101.778	22678.7
99.9995	22631.3
98.2212	22295.8
96.4425	21781.9
94.6635	21362.3
92.8843	21242.2
91.1048	20821.4
89.3249	20405.1
87.5448	20160.3
85.7644	20127.5
83.9838	19947.4
82.2028	19801.1
80.4215	19567.8
78.64	19538
76.8582	19432.6
75.0761	19057.8
73.2938	19108.2
71.5112	18404.1
69.7283	18427.9
67.9451	18025.6
66.1617	18101.4
64.378	17665.6
62.594	17218.8
60.8098	16592.7
59.0254	15506
