424.677	7829.45
422.966	7881.82
421.254	7884.51
419.542	7903.27
417.83	7888.43
416.117	7996.21
414.404	8012
412.691	8159.1
410.977	8279.88
409.263	8081.2
407.548	8219.44
405.833	8168.1
404.118	8092
402.403	8058.2
400.687	8232.73
398.97	8082.38
397.253	8309.26
395.536	8324.93
393.819	8192.12
392.101	8321.32
390.383	8236.58
388.664	8409.35
386.945	8435.16
385.226	8431.87
383.506	8334.09
381.786	8407.86
380.065	8594.93
378.344	8662.79
376.623	8556.33
374.902	8677.89
373.18	8886.51
371.457	8868.61
369.734	8879.73
368.011	8871.99
366.288	8973.04
364.564	9194.42
362.84	9311.3
361.115	9203.45
359.39	9579.7
357.665	9757.27
355.939	9669.67
354.213	9757.35
352.486	9805.9
350.759	9945.62
349.032	10159.1
347.305	10324.7
345.577	10344.2
343.848	10373.7
342.119	10501.6
340.39	10844.9
338.661	11107
336.931	11226
335.2	11256.7
333.47	11411.7
331.739	11659.1
330.007	11718.6
328.275	11882.1
326.543	12119
324.811	12351.6
323.078	12703.8
321.344	12931.7
319.611	12985.2
317.877	13178.4
316.142	13287.9
314.407	13445
312.672	13936.2
310.936	13986.5
309.2	14426.9
307.464	14487.1
305.727	14722.9
303.99	14977.3
302.253	15086.3
300.515	15425.4
298.777	15831.9
297.038	15762.3
295.299	16195.9
293.559	16535.9
291.82	16637.2
290.08	16843.3
288.339	17013.4
286.598	17397.5
284.857	17507.1
283.115	17741.6
281.373	17541.1
279.631	17699.4
277.888	17585.1
276.145	17974.3
274.401	18012
272.657	18181.6
270.913	18224.9
269.168	18295.5
267.423	18307.3
265.678	18515.3
263.932	18499.9
262.186	18319.8
260.439	18287.3
258.692	18362
256.945	18733
255.197	18668.9
253.449	18787.9
251.701	18818.2
249.952	19051.4
248.203	19080.2
246.453	19260.5
244.703	19183.5
242.953	19315.2
241.202	19623.8
239.451	19725.3
237.7	19829.6
235.948	20026.6
234.196	20012.4
232.443	20370.5
230.69	20320.6
228.937	20661.4
227.183	20839.5
225.429	20999
223.675	21047.4
221.92	21148.4
220.165	21361.9
218.41	21374.6
216.654	21606.5
214.898	21627.6
213.141	21728.4
211.384	21802.2
209.627	21905.8
207.869	21907
206.111	21976.4
204.353	22101.3
202.594	22025.7
200.835	22200.3
199.075	22303.7
197.316	22373.1
195.555	22690.9
193.795	22726.1
192.034	22504.3
190.273	22775.1
188.511	22720.8
186.749	23029.8
184.987	22724.5
183.224	22800.8
181.461	22772.1
179.698	22610.2
177.934	22464
176.17	22521.9
174.406	22405.5
172.641	22224
170.876	21783.4
169.11	21791.9
167.345	21387
165.578	21395.6
163.812	21357.4
162.045	21218.9
160.278	21378.9
158.51	21137.2
156.743	21225
154.974	21230.9
153.206	21337.1
151.437	21022.1
149.668	21165.1
147.898	21193.6
146.128	21397.3
144.358	21681.4
142.588	21835.5
140.817	21825.7
139.046	22041.9
137.274	21950.3
135.502	22124.1
133.73	22043.9
131.958	22193.6
130.185	21896.2
128.412	22285.6
126.638	22374.7
124.865	21985.9
123.091	22425.8
121.316	22334.5
119.542	22409.4
117.767	22849.1
115.991	22886
114.216	23126.9
112.44	23721.2
110.663	23926.8
108.887	24401.1
107.11	24530.6
105.333	24850
103.555	24549
101.778	24747.3
99.9995	24636.3
98.2212	24206.3
96.4425	23904.3
94.6635	23408.4
92.8843	22988.7
91.1048	22469.4
89.3249	22092.1
87.5448	21854
85.7644	21646.9
83.9838	21533.9
82.2028	21300.3
80.4215	21263.2
78.64	21198.1
76.8582	20839.9
75.0761	20488.7
73.2938	20393
71.5112	19984.6
69.7283	19848.4
67.9451	19745.8
66.1617	19684
64.378	19095.2
62.594	18603.3
60.8098	17897.2
59.0254	16853.7
