359.39	7679.7
357.665	7770.75
355.939	7886.39
354.213	7978.81
352.486	8081.32
350.759	8015.85
349.032	8173.31
347.305	8326.36
345.577	8492.36
343.848	8532.44
342.119	8563.84
340.39	8745.57
338.661	8776.91
336.931	9027.89
335.2	9127.05
333.47	9237.72
331.739	9413.34
330.007	9512.35
328.275	9608.43
326.543	9838.69
324.811	9933.21
323.078	10313.3
321.344	10237.5
319.611	10434.3
317.877	10401.7
316.142	10647.3
314.407	10655.1
312.672	10994.2
310.936	11262.6
309.2	11494.9
307.464	11686.8
305.727	11858.4
303.99	12015.5
302.253	12132.3
300.515	12349.8
298.777	12595.9
297.038	12761.4
295.299	13122.3
293.559	13174.1
291.82	13214.3
290.08	13562
288.339	13639.5
286.598	13879.2
284.857	14126
283.115	14101.4
281.373	14256.2
279.631	14211.5
277.888	14413.5
276.145	14612.6
274.401	14410.2
272.657	14564.7
270.913	14773.7
269.168	14601.4
267.423	14535.2
265.678	14772.7
263.932	14865.5
262.186	14693.4
260.439	14817.6
258.692	14793
256.945	14927.1
255.197	14858.1
253.449	14932.2
251.701	14921.8
249.952	15047.3
248.203	15065.5
246.453	15118
244.703	15196.3
242.953	15345.9
241.202	15481.1
239.451	15466.4
237.7	15644.4
235.948	15869.4
234.196	15740.5
232.443	16083.9
230.69	16032
228.937	16004.4
227.183	16277.6
225.429	16375.3
223.675	16490.2
221.92	16556.6
220.165	16961.9
218.41	16717.7
216.654	16919.3
214.898	17090.8
213.141	16994.8
211.384	17139.2
209.627	17155.6
207.869	17312.8
206.111	17154.2
204.353	17553.1
202.594	17310.7
200.835	17523.2
199.075	17434.3
197.316	17770.3
195.555	17715.6
193.795	17780.1
192.034	17921.3
190.273	18086.6
188.511	17919.8
186.749	18202.8
184.987	18187.8
183.224	18141.6
181.461	18054.3
179.698	17852.3
177.934	17908.3
176.17	18151.3
174.406	18164.7
172.641	18087.5
170.876	17834.7
169.11	17758.9
167.345	17432.7
165.578	17391.1
163.812	17369.3
162.045	17044.7
160.278	17191.4
158.51	16995.7
156.743	16917.5
154.974	16980.7
153.206	16822
151.437	16896.6
149.668	16794.4
147.898	16775.7
146.128	17032.5
144.358	17061.8
142.588	16930.1
140.817	16955.2
139.046	17254.1
137.274	17207.2
135.502	17273.2
133.73	17155.7
131.958	17182.2
130.185	17346.9
128.412	17266.2
126.638	17405.5
124.865	17322
123.091	17482.4
121.316	17527.2
119.542	17387.4
117.767	17814
115.991	17889.7
114.216	18178
112.44	18671.8
110.663	18975.4
108.887	19086.1
107.11	19535.8
105.333	19865.9
103.555	19503.9
101.778	19746.7
99.9995	19542.3
98.2212	19079.3
96.4425	18706.5
94.6635	18461.7
92.8843	18000.6
91.1048	17647.9
89.3249	17281.2
87.5448	17064.9
85.7644	16900.7
83.9838	16601.8
82.2028	16239.8
80.4215	16433.7
78.64	16391.9
76.8582	16250.4
75.0761	15804.6
73.2938	15712.4
71.5112	15552.9
69.7283	15458
67.9451	15228.6
66.1617	15374.9
64.378	14981.6
62.594	14563.2
60.8098	14315.8
59.0254	13223.8
