769.924	4029.93
768.281	4035.24
766.638	3984.26
764.994	4023.04
763.35	3997.93
761.706	4023.01
760.061	4152.96
758.416	4098.97
756.771	4233.42
755.125	4053.34
753.48	4190.79
751.833	4322.11
750.187	4214.99
748.54	4185.34
746.893	4315.07
745.245	4312.73
743.598	4278.53
741.95	4402.1
740.301	4369.42
738.653	4429.24
737.003	4463.27
735.354	4516.98
733.705	4690.41
732.055	4606.18
730.404	4668.93
728.754	4619.58
727.103	4658.08
725.452	4802.54
723.8	4778.93
722.148	4856.72
720.496	4849.75
718.844	4812.52
717.191	5003.71
715.538	5058.72
713.884	4985.19
712.231	5073.44
710.577	5049.81
708.922	5077.57
707.268	5268.49
705.613	5131.55
703.957	5274.06
702.302	5389.34
700.646	5299.24
698.99	5399.38
697.333	5460.24
695.676	5510.51
694.019	5571.32
692.362	5656.25
690.704	5730.58
689.046	5729.5
687.388	5668.12
685.729	5859.97
684.07	5907.09
682.41	5844.2
680.751	5968.12
679.091	6093.51
677.431	6074.29
675.77	6148.41
674.109	6276.7
672.448	6331.2
670.786	6366.11
669.124	6476.23
667.462	6526.14
665.8	6633.18
664.137	6837.91
662.474	6753.93
660.811	6839.83
659.147	6921.18
657.483	7020.52
655.818	7110.82
654.154	7091.45
652.489	7334.85
650.823	7443.04
649.158	7392.1
647.492	7512.25
645.826	7596.34
644.159	7512.39
642.492	7761.43
640.825	7803.44
639.157	7774.96
637.489	7878.41
635.821	7881.4
634.153	7930.84
632.484	7971.27
630.815	7772.04
629.145	8073.05
627.476	7950.23
625.806	8080.44
624.135	7921.74
622.464	7911.25
620.793	7885.79
619.122	7948.59
617.45	7953.05
615.778	7885.73
614.106	7842.36
612.433	7861.77
610.76	7794.5
609.087	7875.17
607.414	7719.79
605.74	7773.56
604.065	7670.52
602.391	7595.89
600.716	7439.18
599.041	7515.34
597.365	7272.17
595.689	7388.61
594.013	7275.31
592.336	7129.26
590.659	7226.26
588.982	7075.8
587.305	6886.64
585.627	6767.59
583.949	6667.94
582.27	6593.66
580.591	6495.57
578.912	6537.48
577.233	6610.62
575.553	6722.43
573.873	6555.94
572.192	6764.42
570.511	6669.38
568.83	6672.53
567.149	6577.54
565.467	6490.03
563.785	6459.02
562.102	6539.46
560.42	6572.34
558.736	6416.56
557.053	6292.03
555.369	6301.17
553.685	6427.58
552	6366.94
550.316	6295.93
548.631	6210.11
546.945	6259.3
545.259	6194.28
543.573	6203.42
541.887	6194.76
540.2	5943.05
538.512	5989.28
536.825	5962.89
535.137	5810.61
533.449	5686.53
531.76	5683.9
530.071	5765.65
528.382	5718.6
526.693	5705.61
525.003	5549.12
523.313	5595.33
521.622	5526.17
519.931	5462.95
518.24	5557.92
516.548	5435.6
514.856	5260.14
513.164	5421.57
511.471	5290.49
509.778	5224.43
508.085	5303.09
506.391	5282.81
504.697	5197.61
503.003	5192.12
501.308	5165.97
499.613	5042.5
497.917	5168.27
496.222	5072.85
494.525	5086.55
492.829	5056.02
491.132	4994.57
489.435	4866.86
487.737	4854.07
486.039	4907.54
484.341	4891.8
482.643	4918.75
480.944	4905.95
479.244	4849.03
477.545	4842.13
475.845	4889.65
474.144	4797.47
472.444	4817.05
470.742	4773.42
469.041	4753.32
467.339	4687.69
465.637	4758.67
463.935	4785.57
462.232	4649.5
460.528	4652.92
458.825	4599.11
457.121	4630.42
455.417	4544.36
453.712	4596.2
452.007	4508.72
450.302	4544.42
448.596	4528.8
446.89	4519.04
445.183	4427.26
443.476	4492.23
441.769	4295.04
440.062	4399.54
438.354	4277.12
436.645	4359.62
434.937	4424.53
433.228	4359.22
431.518	4397.78
429.809	4284.25
428.098	4362.28
426.388	4397.88
424.677	4471.46
422.966	4454.44
421.254	4516.29
419.542	4564.97
417.83	4495.37
416.117	4586.36
414.404	4693.37
412.691	4746.34
410.977	4599.45
409.263	4729.71
407.548	4652.87
405.833	4682.48
404.118	4690.21
402.403	4705.23
400.687	4737.72
398.97	4706.11
397.253	4820.13
395.536	4718.63
393.819	4711.78
392.101	4760.24
390.383	4733.02
388.664	4830.91
386.945	4883.67
385.226	4878.24
383.506	4992.03
381.786	4873.21
380.065	5026.18
378.344	5097.72
376.623	5080.64
374.902	5169.56
373.18	5168.43
371.457	5099.09
369.734	5219.87
368.011	5207.13
366.288	5323.48
364.564	5336.82
362.84	5529.95
361.115	5501.19
359.39	5698.54
357.665	5624.85
355.939	5733.72
354.213	5788.95
352.486	5800.71
350.759	5965.93
349.032	6035.54
347.305	6048.69
345.577	6083.54
343.848	6213.83
342.119	6420.71
340.39	6328.22
338.661	6345.62
336.931	6472.85
335.2	6701.16
333.47	6587.02
331.739	6794.99
330.007	6878.69
328.275	7001.33
326.543	7178.76
324.811	7266.65
323.078	7366.05
321.344	7609.63
319.611	7596.42
317.877	7609.18
316.142	7760.3
314.407	7931.53
312.672	8092.59
310.936	8193.09
309.2	8408.76
307.464	8376.69
305.727	8564.87
303.99	8741.45
302.253	8864.72
300.515	9005.2
298.777	9187.33
297.038	9415.39
295.299	9450.72
293.559	9585.2
291.82	9817.34
290.08	9849.68
288.339	10030
286.598	10257.5
284.857	10240.9
283.115	10409.5
281.373	10525
279.631	10430.8
277.888	10493.1
276.145	10655.8
274.401	10543.1
272.657	10613.9
270.913	10656
269.168	10748.3
267.423	10902.2
265.678	10828.2
263.932	10795.8
262.186	10839.3
260.439	10749.6
258.692	10881.8
256.945	10888.1
255.197	10977.3
253.449	10980.7
251.701	11008.4
249.952	11010.3
248.203	11069.4
246.453	11027
244.703	11017.5
242.953	11039.5
241.202	11197.1
239.451	11307.5
237.7	11360.8
235.948	11454
234.196	11495.8
232.443	11533.3
230.69	11700.6
228.937	11768
227.183	11885.3
225.429	11915.6
223.675	11930.2
221.92	12132.8
220.165	12295.5
218.41	12408.3
216.654	12400
214.898	12276.5
213.141	12396.3
211.384	12422.2
209.627	12395.5
207.869	12392.9
206.111	12689
204.353	12589.7
202.594	12609.9
200.835	12739.5
199.075	12620.4
197.316	12927.5
195.555	12822.6
193.795	12922.2
192.034	12940.9
190.273	12965.3
188.511	12948.5
186.749	13113.3
184.987	13000
183.224	13230
181.461	13252.9
179.698	13223.3
177.934	13417.7
176.17	13237.9
174.406	13181.5
172.641	13160.5
170.876	13021.9
169.11	13202
167.345	12944.6
165.578	12871.3
163.812	12696.2
162.045	12696.5
160.278	12501.7
158.51	12521.9
156.743	12427.6
154.974	12631.6
153.206	12492.1
151.437	12298.9
149.668	12306.5
147.898	12171.4
146.128	12347.1
144.358	12319.3
142.588	12439.9
140.817	12330.3
139.046	12520
137.274	12328.5
135.502	12506.9
133.73	12586.4
131.958	12588.3
130.185	12464.8
128.412	12497.8
126.638	12692.9
124.865	12508.8
123.091	12719.3
121.316	12801.6
119.542	12809.2
117.767	13099.9
115.991	13128.6
114.216	13330.4
112.44	13540.7
110.663	13919.8
108.887	14205.8
107.11	14293.5
105.333	14713
103.555	14674
101.778	14456.3
99.9995	14262.7
98.2212	14111.3
96.4425	13805.4
94.6635	13552.9
92.8843	13134.8
91.1048	12837.6
89.3249	12664.2
87.5448	12488
85.7644	12264.1
83.9838	12316.9
82.2028	11837.7
80.4215	12096.9
78.64	11998.2
76.8582	11858.8
75.0761	11615.7
73.2938	11351.6
71.5112	11327.4
69.7283	11165.8
67.9451	11050.6
66.1617	11201.7
64.378	10866.5
62.594	10734.6
60.8098	10395.3
59.0254	9749.38
