117.767	15826.6
115.991	15902.7
114.216	16306.8
112.44	16465.9
110.663	16495.4
108.887	17049.8
107.11	17332.5
105.333	17639
103.555	17802
101.778	17579.6
99.9995	17420.6
98.2212	16983.3
96.4425	16938.3
94.6635	16248.3
92.8843	15997
91.1048	15578.5
89.3249	15283.8
87.5448	15122.6
85.7644	14842.2
83.9838	14796.3
82.2028	14472.5
80.4215	14669.5
78.64	14583
76.8582	14298.7
75.0761	14020.2
73.2938	14062.9
71.5112	13872.8
69.7283	13632.3
67.9451	13483.1
66.1617	13373.1
64.378	13148.3
62.594	12930.5
60.8098	12389.2
59.0254	11867.6
